Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.101615172330694,0.00628185831824716,,TRUE,3601,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0146632622456191,0.00214804993710208,,TRUE,3601,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Always,adult,0.453494734986134,0.0191951649694916,,TRUE,969,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Usually,adult,0.382121021148444,0.0177448552322689,,TRUE,969,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.157755170279127,0.0140504302823739,,TRUE,969,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00662907358629482,0.00255963338635102,*,TRUE,969,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Always,adult,0.409728285304642,0.0409574130567559,,TRUE,273,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Usually,adult,0.393167681505649,0.0358120835191726,,TRUE,273,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.194161053837061,0.0285694168932549,,TRUE,273,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00294297935264817,0.00294449835746842,*,TRUE,273,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,explain,How often doctor explained things,Always,child,0.816396596382483,0.00871994538873339,,TRUE,3711,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,explain,How often doctor explained things,Usually,child,0.149159308663974,0.00811904035338494,,TRUE,3711,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.031415491832015,0.00364704910025037,,TRUE,3711,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00302860312152744,9.05454127217431e-4,,TRUE,3711,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,explain,How often doctor explained things,Always,child,0.776143661459844,0.0186610745783753,,TRUE,1740,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,explain,How often doctor explained things,Usually,child,0.189611387327875,0.0174504029677693,,TRUE,1740,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0311947366682451,0.00591736540967641,,TRUE,1740,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00305021454403596,0.00145522397194354,*,TRUE,1740,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Always,child,0.74523631360733,0.0214768236708932,,TRUE,974,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Usually,child,0.186643093971778,0.0181872764887352,,TRUE,974,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0613543666784576,0.0120154847789215,,TRUE,974,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00676622574243463,0.00407696509600473,*,TRUE,974,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Always,child,0.687851302235882,0.05038181653746,,TRUE,144,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Usually,child,0.215392181217466,0.0433792435249453,,TRUE,144,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.096756516546652,0.0322724788168021,*,TRUE,144,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,144,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Always,child,--,--,,TRUE,28,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Usually,child,--,--,,TRUE,28,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,--,--,,TRUE,28,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,28,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.583315906638584,0.00555443969748005,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.321680066309936,0.00478176463015076,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0838479946361405,0.00298045983780352,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0111560324153395,0.00122767034622285,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.793718429706614,0.00842149997211505,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.166100480274497,0.00760848867256894,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0367448323858347,0.00311261044174157,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00343625763305424,8.09860056160753e-4,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Always,adult,0.687695044251561,0.00890666480202496,,TRUE,4410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.248341469935166,0.00788119702638718,,TRUE,4410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0519058766964765,0.00431789879749404,,TRUE,4410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0120576091167966,0.00192577157820822,,TRUE,4410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Always,adult,0.626128278900697,0.00949393803169352,,TRUE,3939,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.304597323729704,0.00901853481499486,,TRUE,3939,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0590886478841461,0.0040103989221326,,TRUE,3939,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0101857494854525,0.00203815139546757,,TRUE,3939,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Always,adult,0.562862958086048,0.00985108597163806,,TRUE,3601,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.325377976902547,0.00982613197170689,,TRUE,3601,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0978515552195959,0.0064480852924799,,TRUE,3601,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0139075097918086,0.00208169090672541,,TRUE,3601,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Always,adult,0.507329431039768,0.0221015877266938,,TRUE,969,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.360205603747993,0.0186353797301571,,TRUE,969,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.127158937415507,0.0122611954811422,,TRUE,969,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00530602779673236,0.00245761585090936,*,TRUE,969,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Always,adult,0.44127742132783,0.0410989961165028,,TRUE,273,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.354216970859129,0.0415491196020632,,TRUE,273,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.200415149080782,0.0324788418236717,,TRUE,273,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00409045873225774,0.00315085664233278,*,TRUE,273,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Always,child,0.834538550725039,0.0094448994230393,,TRUE,3711,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Usually,child,0.130561130940825,0.00809547049863827,,TRUE,3711,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0322271642565559,0.00382258978908039,,TRUE,3711,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00267315407757951,8.05387319526417e-4,*,TRUE,3711,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Always,child,0.777236480238288,0.0195683222835705,,TRUE,1740,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Usually,child,0.184566515645955,0.0176934537509799,,TRUE,1740,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0354719292310374,0.00727366388954425,,TRUE,1740,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00272507488472011,0.00141921113357024,*,TRUE,1740,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Always,child,0.755314097890017,0.0197374464209415,,TRUE,974,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Usually,child,0.189782961969388,0.0175843669042624,,TRUE,974,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0484859881957473,0.0108114390738755,,TRUE,974,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00641695194484735,0.00406536231986753,*,TRUE,974,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Always,child,0.688891956692213,0.0553513198229532,,TRUE,144,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Usually,child,0.211990789221862,0.0431507996812074,,TRUE,144,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0991172540859253,0.0327001104037332,*,TRUE,144,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,TRUE,144,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Always,child,--,--,,TRUE,28,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Usually,child,--,--,,TRUE,28,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,--,--,,TRUE,28,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,TRUE,28,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Always,adult,0.620776517371482,0.00570119289302439,,TRUE,13192,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.294390500222902,0.00476104672258274,,TRUE,13192,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0734583850006835,0.00306411538706276,,TRUE,13192,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0113745974049331,0.00119414798014362,,TRUE,13192,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Always,child,0.805692938094264,0.0085745231348268,,TRUE,6597,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Usually,child,0.154187788717237,0.00777025632020387,,TRUE,6597,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0370217147728444,0.00325731636418594,,TRUE,6597,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0030975584156536,7.746307266659e-4,,TRUE,6597,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Always,adult,0.547909774737477,0.00962996451137668,,TRUE,4410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.338607982190813,0.00832542912902175,,TRUE,4410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.10163347335118,0.00545406651352692,,TRUE,4410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.0118487697205298,0.00194876600536525,,TRUE,4410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Always,adult,0.503205558021079,0.0101848667281379,,TRUE,3939,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.364173017191952,0.0104941069400574,,TRUE,3939,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.122583976846389,0.00634989751061758,,TRUE,3939,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.0100374479405791,0.00190532022891367,,TRUE,3939,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Always,adult,0.44379588029366,0.0104789171831391,,TRUE,3601,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.387421136391081,0.0100473375421449,,TRUE,3601,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.153940313738378,0.00842764360143161,,TRUE,3601,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.014842669576881,0.00214925467804244,,TRUE,3601,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
