Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.796536854971955,0.0318096449502982,,TRUE,369,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.136497239466235,0.0275560540652261,,TRUE,369,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0622420386525633,0.0195447662443574,*,TRUE,369,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00472386690924722,0.00471993106946603,*,TRUE,369,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.828845413717165,0.0600170523704016,,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.150191586990698,0.0587934340453215,*,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0209629992921373,0.0140850409744124,*,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,--,--,,TRUE,12,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,--,--,,TRUE,12,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,--,--,,TRUE,12,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,TRUE,12,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.640824614743179,0.0100979175734191,,TRUE,5051,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.21676561194497,0.00814516509317068,,TRUE,5051,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.121758664966627,0.0066947014046994,,TRUE,5051,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0206511083452245,0.00222963226087855,,TRUE,5051,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.876637802993764,0.0122165139725313,,TRUE,1667,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.0876837351114757,0.0107497303286134,,TRUE,1667,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0338763395265932,0.00525001680114323,,TRUE,1667,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00180212236816728,0.0010396518929355,*,TRUE,1667,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.764464312517162,0.0120591894745598,,TRUE,2324,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.181123667689304,0.0117070592482014,,TRUE,2324,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0468362177393336,0.00519487285454876,,TRUE,2324,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00757580205420001,0.00198323421913297,,TRUE,2324,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.675313596697534,0.0103195337602715,,TRUE,3846,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.273666774380807,0.0095213523122804,,TRUE,3846,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0458564096677195,0.00413014365208317,,TRUE,3846,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00516321925393925,0.00106431569046652,,TRUE,3846,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.607671732491054,0.0111448394178915,,TRUE,3765,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.308091331631475,0.0099427245596516,,TRUE,3765,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0777519587818635,0.00562766543500605,,TRUE,3765,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00648497709560716,0.00129375914177135,,TRUE,3765,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.581489121190752,0.0159341078184826,,TRUE,1831,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.310585620949001,0.0151927700714215,,TRUE,1831,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.100497175410375,0.00896457274611794,,TRUE,1831,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00742808244987215,0.00188360260905536,,TRUE,1831,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.565696714273589,0.0268675615823145,,TRUE,588,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.275405932621173,0.0262605166230156,,TRUE,588,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.152689696792174,0.0209498193433754,,TRUE,588,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00620765631306408,0.0030175263777251,*,TRUE,588,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Always,child,0.863914183036811,0.0102444109687439,,TRUE,3514,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.109528469517759,0.00923117042910764,,TRUE,3514,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0215891348315159,0.00339497073242712,,TRUE,3514,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00496821261391387,0.00202197214501064,*,TRUE,3514,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Always,child,0.81232502271034,0.0140182911931235,,TRUE,1759,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.158815920087812,0.012386078534757,,TRUE,1759,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.023424318043494,0.00373680057083984,,TRUE,1759,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00543473915835483,0.00196931065055664,*,TRUE,1759,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Always,child,0.755833281630137,0.0195411418906337,,TRUE,1239,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.19958503808562,0.0191239257931789,,TRUE,1239,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.039591083749244,0.00657353087288162,,TRUE,1239,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00499059653499859,0.00319520252428569,*,TRUE,1239,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Always,child,0.756689523441991,0.0397394254655036,,TRUE,210,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.155245443783912,0.0271235363280911,,TRUE,210,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0880650327740973,0.0259459282754185,,TRUE,210,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,--,--,,TRUE,210,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Always,child,--,--,,TRUE,31,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Usually,child,--,--,,TRUE,31,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,--,--,,TRUE,31,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,--,--,,TRUE,31,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.660471137242335,0.00665574164287186,,TRUE,12354,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.267638393400679,0.00593048228670382,,TRUE,12354,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0655333654872015,0.00318980305452408,,TRUE,12354,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00635710386978442,7.07924347039107e-4,,TRUE,12354,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,child,0.831062764855692,0.00786959191483859,,TRUE,6753,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.137846545619362,0.00704427063650598,,TRUE,6753,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0260809369619604,0.00238604364741084,,TRUE,6753,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00500975256298596,0.00144473410325653,,TRUE,6753,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Always,adult,0.757112521553481,0.0124861363165941,,TRUE,2324,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Usually,adult,0.206712319748985,0.0121842391898314,,TRUE,2324,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.032790852456346,0.00395902621852127,,TRUE,2324,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00338430624118771,0.00101916195993657,*,TRUE,2324,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Always,adult,0.699905088707226,0.0106269361709025,,TRUE,3846,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Usually,adult,0.268926026031902,0.0097505020171736,,TRUE,3846,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0288601244399866,0.00330967031381768,,TRUE,3846,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00230876082088489,8.12853060962879e-4,*,TRUE,3846,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Always,adult,0.616347739143316,0.010663138242202,,TRUE,3765,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Usually,adult,0.317014490118134,0.0098352350091632,,TRUE,3765,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0595190624914253,0.00513596068321345,,TRUE,3765,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00711870824712373,0.00157673480713326,,TRUE,3765,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Always,adult,0.569672295747502,0.015485073211045,,TRUE,1831,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Usually,adult,0.341683349244847,0.0161781296202222,,TRUE,1831,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0844391893051759,0.00754987913295776,,TRUE,1831,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00420516570247492,0.00143207259319742,*,TRUE,1831,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Always,adult,0.533169910072653,0.0256050893983506,,TRUE,588,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Usually,adult,0.36303107476977,0.0239968438287351,,TRUE,588,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.102736544568334,0.0166557546440273,,TRUE,588,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00106247058924278,7.93405234321417e-4,*,TRUE,588,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Always,child,0.881770632067627,0.0103378591698207,,TRUE,3514,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Usually,child,0.094314999221173,0.00948461499099684,,TRUE,3514,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0193076505776793,0.00279040939065865,,TRUE,3514,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00460671813352058,0.00200104367947709,*,TRUE,3514,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Always,child,0.824212081305186,0.0132374583204467,,TRUE,1759,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Usually,child,0.152631956656478,0.0123388618771371,,TRUE,1759,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0166945139362026,0.00356076566630055,,TRUE,1759,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00646144810213344,0.00207985779010025,*,TRUE,1759,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Always,child,0.768427022769483,0.0178177787010572,,TRUE,1239,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Usually,child,0.195551463196869,0.0186227725610258,,TRUE,1239,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0335199394537046,0.00747252934401032,,TRUE,1239,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00250157457994348,0.00129962025527892,*,TRUE,1239,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Always,child,0.75210066718117,0.0408739687279135,,TRUE,210,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
