Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Usually,child,0.147368933640687,0.0432127336826563,,TRUE,150,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0356701298524619,0.0151111015839564,*,TRUE,150,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0247675402979042,0.0141657574511972,*,TRUE,150,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Always,child,0.752050295761314,0.0226890555251391,,TRUE,609,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Usually,child,0.190768578330882,0.021596221682565,,TRUE,609,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0424210477794206,0.00900566393460237,,TRUE,609,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0147600781283833,0.00619345294605443,*,TRUE,609,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Always,child,0.779730759540404,0.00988862759866107,,TRUE,6112,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Usually,child,0.174926720413176,0.00916358499189803,,TRUE,6112,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.039603527891341,0.00363632024351575,,TRUE,6112,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00573899215507859,0.00156673771104347,,TRUE,6112,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Always,adult,0.614998616735368,0.0050355680928557,,TRUE,13800,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.299119298865762,0.00474961878962449,,TRUE,13800,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0779111780665934,0.00303993755468542,,TRUE,13800,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00797090633227624,8.60371106285253e-4,,TRUE,13800,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Always,child,0.77759356271516,0.00978402687757382,,TRUE,6871,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,child,0.175557832069697,0.00892106153548876,,TRUE,6871,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0397438257961505,0.00341631962776493,,TRUE,6871,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00710477941899216,0.00148496019259138,,TRUE,6871,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Always,adult,0.476190820639523,0.00742467729626446,,TRUE,7819,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.379108448103982,0.00685428196897111,,TRUE,7819,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.138414994164381,0.00457767249105354,,TRUE,7819,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00628573709211351,0.00107511377794514,,TRUE,7819,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Always,adult,0.506615361409475,0.00848844302849293,,TRUE,5980,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.344248675807154,0.00749224135507762,,TRUE,5980,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.137492782499889,0.0056278043160462804,,TRUE,5980,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.0116431802834822,0.00156229104556481,,TRUE,5980,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Always,child,0.736560826473526,0.0396444501540327,,TRUE,150,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Usually,child,0.1820560349107,0.0347155624227293,,TRUE,150,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0600604911570218,0.0201273449735935,*,TRUE,150,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.0213226474587517,0.012488918110992,*,TRUE,150,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Always,child,0.689585124031641,0.0238535468096352,,TRUE,609,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Usually,child,0.236864239120597,0.0223020762552253,,TRUE,609,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0641422353579097,0.00973062269054318,,TRUE,609,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00940840148985229,0.00483441760279543,*,TRUE,609,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Always,child,0.71060314955711,0.0102004469526433,,TRUE,6112,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Usually,child,0.214191761202489,0.00920956705880818,,TRUE,6112,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0702590270320572,0.00488226712897502,,TRUE,6112,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00494606220834307,0.00125120256218148,,TRUE,6112,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,adult,0.487692673608015,0.00604649278399247,,TRUE,13800,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.365931711665659,0.0051546206028299,,TRUE,13800,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.138062631329093,0.0037451769825249,,TRUE,13800,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00831298339723284,9.1675385452629e-4,,TRUE,13800,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,child,0.709458459179068,0.00968598499227108,,TRUE,6871,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,child,0.215306709641519,0.00883763606129143,,TRUE,6871,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0694113204389721,0.00452508625768194,,TRUE,6871,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00582351074044112,0.00117681227895999,,TRUE,6871,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,adult,0.135738194569928,0.0053064186820323,,TRUE,7819,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,adult,0.38223291439205,0.00701325372304998,,TRUE,7819,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,adult,0.475150168889526,0.00675734499356771,,TRUE,7819,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00687872214849569,0.00113849548518598,,TRUE,7819,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,0-6 rating,adult,0.141049514468278,0.00523724079211272,,TRUE,5980,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,adult,0.320502502798049,0.00788848023396339,,TRUE,5980,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,adult,0.524690424604032,0.00833074500091262,,TRUE,5980,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0137575581296414,0.00161195435641783,,TRUE,5980,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,child,0.0351926491051625,0.0137810158094337,*,TRUE,150,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,child,0.276163497203571,0.0465218258268699,,TRUE,150,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,child,0.679922984127394,0.0479082594863729,,TRUE,150,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00872086956387177,0.00868396381999088,*,TRUE,150,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,0-6 rating,child,0.0695147456996011,0.0106522787721975,,TRUE,609,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,child,0.267204897483316,0.0217652835823195,,TRUE,609,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,child,0.658482180078052,0.0233811884812581,,TRUE,609,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00479817673903141,0.00328756465480882,*,TRUE,609,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,0-6 rating,child,0.0472246753688154,0.00408762781021777,,TRUE,6112,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,7-8 rating,child,0.271932492593388,0.00915020220510153,,TRUE,6112,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,9-10 rating,child,0.678216615771955,0.0100514946646173,,TRUE,6112,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00262621626584148,9.92067480440551e-4,*,TRUE,6112,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,adult,0.137744831689594,0.00429499770656579,,TRUE,13800,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,0.358887534710825,0.00557291688077131,,TRUE,13800,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,0.493885943959549,0.00544588959962129,,TRUE,13800,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00948168964003166,9.74100400264452e-4,,TRUE,13800,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,0.0488878184383606,0.00382675990437907,,TRUE,6871,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,0.271628418138959,0.00899720644344045,,TRUE,6871,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,0.676484851732984,0.00988907656407941,,TRUE,6871,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00299891168969597,9.71942206562103e-4,*,TRUE,6871,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.466075445116181,0.00671505785834728,,TRUE,8656,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.361775514082003,0.00660191222614623,,TRUE,8656,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.135096674190943,0.00490003449212824,,TRUE,8656,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0370523666108726,0.00226806905496415,,TRUE,8656,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.494233614388976,0.0127035059394127,,TRUE,2861,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.305104983190317,0.0107007751618215,,TRUE,2861,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.160043472848925,0.00970098544614649,,TRUE,2861,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0406179295717818,0.00442893676965413,,TRUE,2861,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.409367772263991,0.0203446593454882,,TRUE,1199,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.33176193394417,0.0190900992642877,,TRUE,1199,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.219111080956844,0.0164558071118535,,TRUE,1199,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0397592128349953,0.00684107036223477,,TRUE,1199,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.717346839316432,0.0113922135763367,,TRUE,3020,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.224743537927805,0.0106337576051321,,TRUE,3020,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0569533148617938,0.00515852916091281,,TRUE,3020,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,9.56307893968906e-4,5.80313676087652e-4,*,TRUE,3020,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.667005729600565,0.0169336932815592,,TRUE,2711,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.234134718861494,0.0153242534908091,,TRUE,2711,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0979278608010182,0.00803661925707941,,TRUE,2711,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,9.31690736922645e-4,5.07305996521345e-4,*,TRUE,2711,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.660170593639959,0.0404657724618868,,TRUE,287,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.260375493270341,0.0374046978131371,,TRUE,287,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0794539130896997,0.0200266601631616,,TRUE,287,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,TRUE,287,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
