Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.118531557046096,0.0141736243440353,,TRUE,759,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0155279147985215,0.00748192162836343,*,TRUE,759,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Always,adult,0.582088071453191,0.0139467337639778,,TRUE,2025,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Usually,adult,0.29789878638544,0.0123936559804133,,TRUE,2025,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.103210614609408,0.00930154832912726,,TRUE,2025,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0168025275519608,0.00335366419085109,,TRUE,2025,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Always,adult,0.590411361790886,0.00997121992621522,,TRUE,3798,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Usually,adult,0.312728848302737,0.00922712102420664,,TRUE,3798,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0895897404667507,0.00560650797372498,,TRUE,3798,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0072700494396263,0.0014579134450171,,TRUE,3798,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Always,adult,0.619910323915793,0.00798087229060603,,TRUE,5001,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Usually,adult,0.318529901060574,0.00767759558343393,,TRUE,5001,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0579161432892737,0.00380937201124459,,TRUE,5001,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00364363173435938,0.00108789726429534,,TRUE,5001,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Always,child,0.715857787562559,0.0208846792055223,,TRUE,1941,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Usually,child,0.198940266285135,0.0181694820498601,,TRUE,1941,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0769180369859354,0.00960525904447473,,TRUE,1941,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00828390916637069,0.00304016694674451,*,TRUE,1941,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Always,child,0.703099596429603,0.0296389740887442,,TRUE,572,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Usually,child,0.235783248263709,0.0286580744278462,,TRUE,572,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0611171553066881,0.013105190820584,,TRUE,572,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,572,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Always,child,0.754553543185619,0.0202596511012811,,TRUE,1316,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Usually,child,0.183663347305,0.018785788812234,,TRUE,1316,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0599906570864736,0.00879319321141005,,TRUE,1316,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00179245242290756,0.00113833701822729,*,TRUE,1316,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Always,child,0.788843589760303,0.0151017190436012,,TRUE,1721,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Usually,child,0.162284969001071,0.0137070320787525,,TRUE,1721,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0421559072899703,0.00724898817475546,,TRUE,1721,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00671553394865576,0.00207608474172434,*,TRUE,1721,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Always,child,0.825417455950724,0.0132286899841061,,TRUE,1409,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Usually,child,0.14932129053372,0.0120706439408824,,TRUE,1409,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0135459536605179,0.00362851510819441,,TRUE,1409,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0117152998550377,0.00372426816114031,*,TRUE,1409,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.598773087953254,0.00514079785881976,,TRUE,13652,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.310899375141277,0.00487758486471111,,TRUE,13652,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0827347658905566,0.00298554598259813,,TRUE,13652,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00759277101491189,8.31458002213112e-4,,TRUE,13652,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.778533787162148,0.00866115611102996,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.17130913770794,0.00753418920993207,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0426650096137567,0.00326860978511988,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00749206551615467,0.00144703774459309,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Always,adult,0.562103746236697,0.0154124773871458,,TRUE,2069,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.302871591467393,0.0128397949582118,,TRUE,2069,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.118578510149383,0.0101319700532779,,TRUE,2069,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0164461521465267,0.00313885078503431,,TRUE,2069,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Always,adult,0.574427898123679,0.0223740789810373,,TRUE,759,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.313325030482578,0.0222156503090852,,TRUE,759,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.097711948452258,0.0127289568839957,,TRUE,759,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0145351229414853,0.00741013255835287,*,TRUE,759,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Always,adult,0.583189193689526,0.0155130916628414,,TRUE,2025,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.309611486039911,0.0131844133740305,,TRUE,2025,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.090480371819479,0.00930777635449877,,TRUE,2025,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0167189484510836,0.0034500441022721,,TRUE,2025,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Always,adult,0.597751205879943,0.00956899214115928,,TRUE,3798,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.31263555798171,0.00941524170620768,,TRUE,3798,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0809654662891221,0.00609581314211233,,TRUE,3798,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00864776984922518,0.00161279900136083,,TRUE,3798,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Always,adult,0.632322109835284,0.00769568545449922,,TRUE,5001,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.310124082262149,0.0069217365603147,,TRUE,5001,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0538796152572912,0.00360399950548271,,TRUE,5001,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00367419264527575,9.65986530479611e-4,,TRUE,5001,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Always,child,0.739669693826071,0.0196176473848699,,TRUE,1941,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Usually,child,0.179933611536774,0.0171360853437663,,TRUE,1941,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0721127854707844,0.00996764650742308,,TRUE,1941,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00828390916637069,0.00304016694674451,*,TRUE,1941,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Always,child,0.745221135143693,0.0302159257294254,,TRUE,572,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Usually,child,0.183159338978325,0.0262087817903657,,TRUE,572,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0708533396349463,0.0144611533310393,,TRUE,572,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,7.66186243035532e-4,7.59224781588388e-4,*,TRUE,572,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Always,child,0.777205541854594,0.0196723137513497,,TRUE,1316,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Usually,child,0.166981853951583,0.0174566451374872,,TRUE,1316,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0540201517709159,0.00833313086885467,,TRUE,1316,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00179245242290756,0.00113833701822729,*,TRUE,1316,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Always,child,0.796768729401208,0.0144860384206538,,TRUE,1721,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Usually,child,0.155063611239209,0.0131375007844587,,TRUE,1721,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0397486036536215,0.00596059314469064,,TRUE,1721,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00841905570596175,0.00280684763652079,*,TRUE,1721,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Always,child,0.823693320484736,0.0147733549437713,,TRUE,1409,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Usually,child,0.137861845030075,0.0129143159357575,,TRUE,1409,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0275324415479664,0.00527781684061969,,TRUE,1409,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0109123929372228,0.00363632133215368,*,TRUE,1409,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,adult,0.607348065270763,0.00534025301051575,,TRUE,13652,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.310229396940231,0.00484460873951878,,TRUE,13652,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0741017522238905,0.00312579952129284,,TRUE,13652,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00832078556511554,8.56965185531066e-4,,TRUE,13652,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,child,0.790028029867216,0.00837845056909185,,TRUE,6959,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,child,0.157060401203745,0.00724444096138111,,TRUE,6959,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.045097594949015,0.00342634042696136,,TRUE,6959,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00781397398002387,0.0015568134063096,,TRUE,6959,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,adult,0.446198835536788,0.0152369526506685,,TRUE,2069,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.34017411607015,0.0157310403264591,,TRUE,2069,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.197041927068307,0.0123307698494785,,TRUE,2069,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.016585121324755,0.00317687254351597,,TRUE,2069,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,adult,0.472756415146525,0.025491658162746,,TRUE,759,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.357564824310526,0.0251798215412424,,TRUE,759,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.150850815097017,0.0156306992864829,,TRUE,759,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.0188279454459326,0.00801793826485536,*,TRUE,759,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,adult,0.479777130689208,0.015743689933905,,TRUE,2025,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
