Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0599884215219853,0.0186030769618784,*,TRUE,146,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.0155322722905301,0.0117160646565508,*,TRUE,146,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Always,child,0.677733901847449,0.0252465694260377,,TRUE,522,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Usually,child,0.238611245580663,0.0230629324845459,,TRUE,522,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.075735202185142,0.0127557442133403,,TRUE,522,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00791965038674596,0.00470276046757624,*,TRUE,522,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Always,child,0.694846866304919,0.0100461255406417,,TRUE,6329,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Usually,child,0.219023578934427,0.00832556933754712,,TRUE,6329,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0840599256142663,0.00527975586301652,,TRUE,6329,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00206962914638785,7.12022167448467e-4,*,TRUE,6329,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,adult,0.487854803098852,0.00588266424805885,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.366308556088966,0.00517305341241987,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.138170851803019,0.00410074076789227,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00766578900916251,7.64644408732507e-4,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,child,0.693635798085212,0.00962592405760794,,TRUE,6998,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,child,0.220716802778491,0.00818205372629548,,TRUE,6998,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0827538731525021,0.00494316157031752,,TRUE,6998,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00289352598379484,8.05390369328117e-4,,TRUE,6998,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,adult,0.140248630465376,0.00520676276838331,,TRUE,7808,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,adult,0.40756909217682,0.00690355006399715,,TRUE,7808,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,adult,0.445442132068499,0.00757238481289703,,TRUE,7808,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00674014528930465,8.5157607410466e-4,,TRUE,7808,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,0-6 rating,adult,0.146026100396261,0.00616507690656921,,TRUE,5900,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,adult,0.330122782265696,0.00772688345298777,,TRUE,5900,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,adult,0.514753264441052,0.00917526019026809,,TRUE,5900,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00909785289699164,0.00142882342800221,,TRUE,5900,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,child,0.0462568599699452,0.0174063158525624,*,TRUE,146,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,child,0.313598137179701,0.044940353867197,,TRUE,146,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,child,0.629318513670345,0.0452447017365752,,TRUE,146,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.0108264891800087,0.0107592838873917,*,TRUE,146,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,0-6 rating,child,0.0735552008547185,0.0140978819943206,,TRUE,522,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,child,0.29051033324375,0.0213245876789092,,TRUE,522,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,child,0.630611482774465,0.0237093908104686,,TRUE,522,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00532298312706642,0.00329062084269744,*,TRUE,522,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,0-6 rating,child,0.0633087088697256,0.00424769770949455,,TRUE,6329,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,7-8 rating,child,0.267471828189433,0.00878694239877308,,TRUE,6329,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,9-10 rating,child,0.668328285449363,0.00964973066131611,,TRUE,6329,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,Don't know/Non-response,child,8.91177491478762e-4,3.77598689830394e-4,*,TRUE,6329,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,adult,0.142444868341018,0.00388525470799267,,TRUE,13708,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,0.378128779861868,0.00533829874023838,,TRUE,13708,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,0.471789951432554,0.00577592236613227,,TRUE,13708,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00763640036455999,7.68749556157431e-4,,TRUE,13708,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,0.063662896872877,0.00412345345020785,,TRUE,6998,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,0.270550064920979,0.00817939203090566,,TRUE,6998,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,0.664278738607361,0.00906437933997035,,TRUE,6998,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.0015082995987833,5.13631553758095e-4,*,TRUE,6998,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.474092955558442,0.0060770734013417,,TRUE,8710,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.352108630793125,0.0064195332845654,,TRUE,8710,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.136777825920068,0.00468807481322516,,TRUE,8710,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0370205877283656,0.00275746558685354,,TRUE,8710,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.501856468991287,0.0123797283621287,,TRUE,2745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.295660069645712,0.0120687271059819,,TRUE,2745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.141416405846394,0.00898859913900985,,TRUE,2745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0610670555166075,0.0055575254591029,,TRUE,2745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.399257174991195,0.0196284702636603,,TRUE,1154,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.325406810768599,0.0179379785274603,,TRUE,1154,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.237861594249035,0.015312515714221,,TRUE,1154,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0374744199911708,0.00562902947259234,,TRUE,1154,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.717118580083846,0.0112868892374213,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.216734366782226,0.0105388842642731,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.066110266342287,0.00524626303824614,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,3.67867916406807e-5,3.67144658596204e-5,*,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.667933275776699,0.017003207487315,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.198236741246566,0.0139088565084838,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.131908119520625,0.0113726111310997,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00192186345611062,0.00140409687892606,*,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.671544429292046,0.0384720000740538,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.199392644481174,0.0300960244261739,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.125135705179611,0.0318025498110927,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00392722104716879,0.0027357543787181,*,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.459437519471426,0.0068346381662041,,TRUE,7249,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.35433494201417,0.00667680884041136,,TRUE,7249,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.153171749839124,0.00538686366927426,,TRUE,7249,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0330557886752797,0.00285043685489704,,TRUE,7249,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.430735562654993,0.0169266853377509,,TRUE,1517,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.316330917308198,0.0164104434760571,,TRUE,1517,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.202693362001217,0.0136968006683863,,TRUE,1517,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0502401580355917,0.00719158618824866,,TRUE,1517,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.399913643496205,0.0198993158354809,,TRUE,1140,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.326156023772093,0.0180765586674703,,TRUE,1140,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.23766147782939,0.015340770559781,,TRUE,1140,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0362688549023113,0.0055765483164403,,TRUE,1140,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.601386040326757,0.0230086253772807,,TRUE,740,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.266936989559353,0.0203094981003011,,TRUE,740,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.0648378039040661,0.0105677793466495,,TRUE,740,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0668391662098236,0.0106881304906876,,TRUE,740,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.546417965552857,0.0148531781739548,,TRUE,1450,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.343510668173727,0.0148555859037387,,TRUE,1450,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.0526664707615367,0.00672031251454621,,TRUE,1450,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0574048955118793,0.00702208597802905,,TRUE,1450,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.491655052155123,0.031567478469126,,TRUE,488,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.298114448338513,0.029083991673953,,TRUE,488,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.127305386220486,0.0218063238653782,,TRUE,488,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0829251132858778,0.0167160103414943,,TRUE,488,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,--,--,,TRUE,25,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,--,--,,TRUE,25,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,--,--,,TRUE,25,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
