Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.314897386592484,0.00719800718618618,,TRUE,6201,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.499134954712294,0.00721917126191508,,TRUE,7477,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.535482535945608,0.00802729540016625,,TRUE,6201,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00311125521931394,7.12840185346945e-4,,TRUE,7477,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00561210929929211,0.00119183103078573,,TRUE,6201,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,Children,--,--,,TRUE,115,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0400028911051032,0.00999154526129848,,TRUE,521,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,0-6 rating,Children,0.0319281341625731,0.00331003013022705,,TRUE,5245,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,Children,0.212818290954993,0.0508738040767771,,TRUE,115,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,7-8 rating,Children,0.262537814954355,0.0278146995749645,,TRUE,521,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,7-8 rating,Children,0.216884028849275,0.0102780247566875,,TRUE,5245,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,Children,0.722649063295705,0.0544227545122228,,TRUE,115,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,9-10 rating,Children,0.695448247401141,0.0300491557190569,,TRUE,521,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,9-10 rating,Children,0.749320346160723,0.0103082948435611,,TRUE,5245,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00859281015991512,0.00858369286382298,*,TRUE,115,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00201104653940095,0.0020101881603338,*,TRUE,521,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00186749082742953,5.60790079971612e-4,*,TRUE,5245,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.127935160298875,0.00373666069941198,,TRUE,13682,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.354127992595897,0.00542429730408275,,TRUE,13682,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.513815395004255,0.00564595766003063,,TRUE,13682,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00412145210097328,6.59529783813772e-4,,TRUE,13682,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,0.033277816560543703,0.00318138008409405,,TRUE,5882,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,0.220530878104992,0.00995045157131948,,TRUE,5882,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,0.74414828895261,0.0101126574273112,,TRUE,5882,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00204301638185443,5.67440319029357e-4,,TRUE,5882,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.547968191771094,0.00760921648366749,,TRUE,8183,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.563570451425407,0.0105143925100063,,TRUE,3938,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.402996623839992,0.0297839206456912,,TRUE,497,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.283776992763712,0.00715776035292543,,TRUE,8183,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.278753905553057,0.00960913237525313,,TRUE,3938,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.305424736299341,0.0260911249805096,,TRUE,497,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.160958955931727,0.00483874262582173,,TRUE,8183,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.151602525473181,0.00744625830313235,,TRUE,3938,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.290667658708031,0.0284584723952535,,TRUE,497,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00729585953346697,0.00118084318763718,,TRUE,8183,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00607311754835504,0.00150251071930582,,TRUE,3938,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,9.1098115263624e-4,9.12326229479598e-4,*,TRUE,497,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.812714785524714,0.0116873764146391,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.759133665674978,0.0160496560493438,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.785710417376179,0.0721819558422608,,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.14111938708575,0.0108089327699911,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.146894207406291,0.0145048267438836,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.183754397876829,0.0736215735640948,*,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0445106165011,0.00556795071595022,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.090023420644444,0.00871102485056326,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0305351847469924,0.0185155925056219,*,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00165521088843565,7.6555943190628e-4,*,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00394870627428677,0.00204260912788246,*,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.528649422510939,0.00895020461202317,,TRUE,6278,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.492603246457114,0.0138716135946485,,TRUE,2055,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.404328839745334,0.0303982384922078,,TRUE,487,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.642780634432236,0.0157970680191917,,TRUE,1300,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.616493495621196,0.0134495050732608,,TRUE,1868,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.586469455703806,0.0264090182343333,,TRUE,583,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,--,--,,TRUE,47,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.282592155230261,0.00824421842162932,,TRUE,6278,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.300537019597838,0.0125469000082817,,TRUE,2055,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.298946439268228,0.0263987373813326,,TRUE,487,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.252413633467142,0.014893617472816,,TRUE,1300,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.290174152399335,0.0135537900615021,,TRUE,1868,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.278360439083901,0.0234903296237057,,TRUE,583,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,--,--,,TRUE,47,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.182407401451984,0.00593152431762241,,TRUE,6278,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.200219927326423,0.0112847205896012,,TRUE,2055,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.295795485911158,0.0289315411115891,,TRUE,487,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.098922783929184,0.00974458750311633,,TRUE,1300,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.0823959962475574,0.00769398474708677,,TRUE,1868,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.130727822491766,0.0182046142921628,,TRUE,583,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,--,--,,TRUE,47,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00635102080681677,0.00118768833711602,,TRUE,6278,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00663980661862572,0.00237771889718075,*,TRUE,2055,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,9.29235075280478e-4,9.30652189937553e-4,*,TRUE,487,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00588294817143759,0.00199258760748392,*,TRUE,1300,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0109363557319116,0.00347173403798007,*,TRUE,1868,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0044422827205263,0.00288877198465867,*,TRUE,583,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,--,--,,TRUE,47,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.812714785524714,0.0116873764146391,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.759133665674978,0.0160496560493438,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.785710417376179,0.0721819558422608,,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.14111938708575,0.0108089327699911,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.146894207406291,0.0145048267438836,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.183754397876829,0.0736215735640948,*,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0445106165011,0.00556795071595022,,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.090023420644444,0.00871102485056326,,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0305351847469924,0.0185155925056219,*,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00165521088843565,7.6555943190628e-4,*,TRUE,2497,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00394870627428677,0.00204260912788246,*,TRUE,2403,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,TRUE,61,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.547311646914743,0.00605480056555474,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.283227224761391,0.00564750729395283,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.162653564407494,0.00403490256542612,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00680756391637206,9.44608185501174e-4,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.79391436216366,0.0093886312781874,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.143594482754102,0.00858392470578794,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0600629698302919,0.00474241532363832,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
