Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.723871064899721,0.0110575071594175,,TRUE,3080,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.200264055333253,0.00943547625837645,,TRUE,3080,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0736388528653751,0.00589733045350832,,TRUE,3080,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00222602690165106,0.00101592743966728,*,TRUE,3080,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.723210176071358,0.0114739196455556,,TRUE,2957,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.208878975703453,0.0105109809423036,,TRUE,2957,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0663272703667165,0.00613113168592178,,TRUE,2957,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00158357785847259,8.02009760402053e-4,*,TRUE,2957,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.465496514220042,0.00569443687213981,,TRUE,12600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.3498907638163,0.00523876436613426,,TRUE,12600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.146016043241116,0.00393704806894434,,TRUE,12600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0385966787225418,0.00200005759273152,,TRUE,12600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.723551318815691,0.00902794045203891,,TRUE,6037,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.204432058988913,0.00814705372158527,,TRUE,6037,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0701014199845692,0.00434965431425723,,TRUE,6037,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00191520221082677,7.31557474905611e-4,*,TRUE,6037,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.562593579982395,0.0115072062442334,,TRUE,2309,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.250976780228427,0.00987484864833468,,TRUE,2309,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.14647563015869,0.00800080472884455,,TRUE,2309,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0399540096304882,0.00482933472209225,,TRUE,2309,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.57831614720489,0.0102436051713355,,TRUE,3672,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.253444023255691,0.00864108744153323,,TRUE,3672,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.129146875268437,0.0061349938330219804,,TRUE,3672,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0390929542709822,0.00404905385956449,,TRUE,3672,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.797272379923371,0.0147738057055582,,TRUE,1035,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.125445302894414,0.0130169880104843,,TRUE,1035,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0768935601876939,0.0100232338751373,,TRUE,1035,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,3.88756994520596e-4,3.88600547709177e-4,*,TRUE,1035,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.787160367107215,0.0153284854354008,,TRUE,933,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.140046165106918,0.0136347560297425,,TRUE,933,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0703438931114994,0.0101007556697042,,TRUE,933,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00244957467436743,0.00177465997126488,*,TRUE,933,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.571651024945004,0.00764890073670831,,TRUE,5981,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.252398107777076,0.00620830078012146,,TRUE,5981,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.136492893785686,0.00524363716995787,,TRUE,5981,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0394579734922342,0.00340749137282355,,TRUE,5981,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.792532225252925,0.0111417479299745,,TRUE,1968,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.132289671712713,0.00950806499202438,,TRUE,1968,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0738233074550742,0.00723605908814085,,TRUE,1968,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.0013547955792874,8.59341606478693e-4,*,TRUE,1968,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.589498453181733,0.00819054359685282,,TRUE,5410,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.320979343842258,0.00813803646459938,,TRUE,5410,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0810281437867151,0.0045937054055313,,TRUE,5410,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00849405918929312,0.00122201178079767,,TRUE,5410,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.565013104321824,0.00644480042295195,,TRUE,8500,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.334718208994654,0.00646686174098087,,TRUE,8500,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0907220707804484,0.00340099354866547,,TRUE,8500,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00954661590307315,0.00112573755134434,,TRUE,8500,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Always,child,0.737365327377516,0.0094931600307001,,TRUE,3526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.19656512772375,0.00901754028907093,,TRUE,3526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0576264945861036,0.00496854570164306,,TRUE,3526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00844305031263008,0.00235919883301927,,TRUE,3526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Always,child,0.749141981977141,0.0110455724540289,,TRUE,3447,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.199104322609102,0.0107283963028376,,TRUE,3447,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0466502219450389,0.00484727993078944,,TRUE,3447,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00510347346871741,0.00145023984306179,,TRUE,3447,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.575371305677091,0.00580538512660886,,TRUE,13910,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.328906164720521,0.00549084886040201,,TRUE,13910,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0866211838256066,0.00289017114909297,,TRUE,13910,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00910134577678048,8.1993431785966e-4,,TRUE,13910,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Always,child,0.743127137531669,0.00807435833158524,,TRUE,6973,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.1978074464782,0.00792456190484713,,TRUE,6973,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0522562768707905,0.00382774071319685,,TRUE,6973,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.0068091391193409,0.00159655292099915,,TRUE,6973,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Always,adult,0.583781195981064,0.00821579131104791,,TRUE,5410,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Usually,adult,0.321472971265523,0.00784743559311818,,TRUE,5410,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0873470745327061,0.00460472873345461,,TRUE,5410,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00739875822070763,0.00121383254586222,,TRUE,5410,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Always,adult,0.58823126127468,0.00646628604288576,,TRUE,8500,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Usually,adult,0.32296886053997,0.00619606754086446,,TRUE,8500,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0807302618737782,0.00323154923442218,,TRUE,8500,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00806961631157175,0.00102384520501936,,TRUE,8500,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Always,child,0.77246443389104,0.00985792132373396,,TRUE,3526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Usually,child,0.173839910018102,0.00873067911154536,,TRUE,3526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0464509454167398,0.00411664076822675,,TRUE,3526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00724471067411808,0.00234403465950921,*,TRUE,3526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Always,child,0.763272810490046,0.010516551403941,,TRUE,3447,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Usually,child,0.190117975561188,0.0100873229410191,,TRUE,3447,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0421764951857689,0.00465707200422342,,TRUE,3447,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00443271876299703,0.00145191997504453,*,TRUE,3447,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.586348720306238,0.00578286748055595,,TRUE,13910,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.322336044467037,0.0051593762456487,,TRUE,13910,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0835294165128806,0.00266303318986705,,TRUE,13910,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00778581871384348,8.11867994031158e-4,,TRUE,13910,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.767967368226341,0.00809686387320634,,TRUE,6973,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.18180406677779,0.00728418544190968,,TRUE,6973,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0443596409180063,0.00346085345269215,,TRUE,6973,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00586892407786287,0.00157485090504839,,TRUE,6973,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Always,adult,0.610564375630338,0.00763077054403078,,TRUE,5410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.305550429671868,0.00744755571930121,,TRUE,5410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0757825292723833,0.00440822948712097,,TRUE,5410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00810266542541041,0.00117483280848689,,TRUE,5410,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Always,adult,0.602432219666251,0.00713562843354792,,TRUE,8500,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.310061822631683,0.00704795390984467,,TRUE,8500,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0795717502082835,0.00347137698529536,,TRUE,8500,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00793420749378221,9.78718591750868e-4,,TRUE,8500,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Always,child,0.77819415811567,0.0102728519293439,,TRUE,3526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Usually,child,0.162859758694409,0.00907069287504328,,TRUE,3526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0513076199359027,0.00475742710509269,,TRUE,3526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00763846325401754,0.00235508930130741,*,TRUE,3526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Always,child,0.777528406480884,0.0101520551327538,,TRUE,3447,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Usually,child,0.173574110966131,0.00951000444205566,,TRUE,3447,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0449640364841942,0.00489055009149103,,TRUE,3447,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00393344606879057,0.0013636459377202,*,TRUE,3447,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
