Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,--,--,,TRUE,258,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.626556493118271,0.00575160488817335,,TRUE,15600,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.287642166720092,0.0052988156393685,,TRUE,15600,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0768724005628074,0.00275377672551244,,TRUE,15600,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0089289395988289,0.00103232591301512,,TRUE,15600,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Always,child,0.812252565597037,0.0101325745260215,,TRUE,7596,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.150432202484213,0.00871098191116601,,TRUE,7596,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0343737605527414,0.00316568798006448,,TRUE,7596,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00294147136600869,7.52860187605681e-4,,TRUE,7596,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Always,adult,0.642419385900378,0.00703672843790026,,TRUE,9680,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Usually,adult,0.303840259185713,0.00658647224929798,,TRUE,9680,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0492441623492437,0.00303144697411339,,TRUE,9680,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00449619256466514,7.31760027559055e-4,,TRUE,9680,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Always,adult,0.579856470525352,0.0112326472177218,,TRUE,4108,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Usually,adult,0.3215224542918,0.00998239750176387,,TRUE,4108,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0880004211002394,0.00571216670522178,,TRUE,4108,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0106206540826085,0.00288543153722335,,TRUE,4108,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Always,adult,0.53231085150838,0.015114542138372,,TRUE,1812,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Usually,adult,0.332685291712274,0.0151935268916304,,TRUE,1812,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.124190614498804,0.00941193943418231,,TRUE,1812,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0108132422805415,0.00230329202155624,,TRUE,1812,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Always,child,0.830356378384722,0.0121258887723061,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Usually,child,0.154696092431081,0.0113647874671245,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0128330160689586,0.00295589403594878,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00211451311523898,7.6071454397079e-4,*,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Always,child,0.773512716636804,0.0145127748569361,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Usually,child,0.169731209501542,0.0133700068893583,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0524356577998296,0.00616706749684684,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0043204160618252,0.00162174835969861,*,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Always,child,0.887625902034527,0.0284763852845985,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Usually,child,0.0817929585777023,0.0230774559755921,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0305811393877707,0.0119510581968132,*,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Always,adult,0.644557418832139,0.00784328715030993,,TRUE,8092,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Usually,adult,0.302841735543415,0.00776392686760272,,TRUE,8092,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0495112829819495,0.00317742963176336,,TRUE,8092,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00308956264249671,6.45142482936711e-4,,TRUE,8092,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Always,adult,0.543877078328995,0.0145207967787095,,TRUE,2356,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Usually,adult,0.321227638006692,0.0137285874944428,,TRUE,2356,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.122346103719626,0.00837394359893301,,TRUE,2356,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0125491799446873,0.00516673849812544,*,TRUE,2356,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Always,adult,0.53467659299305,0.0153981780953378,,TRUE,1795,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Usually,adult,0.330066125002123,0.0153408269121372,,TRUE,1795,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.124358400657005,0.00949090793261664,,TRUE,1795,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0108988813478227,0.00232078136364111,,TRUE,1795,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Always,adult,0.61357227790276,0.0164097292114248,,TRUE,1187,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Usually,adult,0.324681321100749,0.0159218520671122,,TRUE,1187,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0539031539869868,0.00796210452173816,,TRUE,1187,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0078432470095034,0.00288937674491553,*,TRUE,1187,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,explain,How often doctor explained things,Always,adult,0.63143594640491,0.0161763419930759,,TRUE,1555,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,explain,How often doctor explained things,Usually,adult,0.309745855791849,0.0139054952270959,,TRUE,1555,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0488035925519474,0.00869725130376317,,TRUE,1555,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0100146052512939,0.00288745184390298,,TRUE,1555,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,explain,How often doctor explained things,Always,adult,0.603742087228173,0.0310321253606374,,TRUE,565,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,explain,How often doctor explained things,Usually,adult,0.311591871411503,0.0285904618535205,,TRUE,565,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0719174138131763,0.012496542454643,,TRUE,565,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0127486275471483,0.00858834015591411,*,TRUE,565,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,explain,How often doctor explained things,Always,adult,--,--,,TRUE,50,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,explain,How often doctor explained things,Usually,adult,--,--,,TRUE,50,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,--,--,,TRUE,50,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,--,--,,TRUE,50,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Always,child,0.830356378384722,0.0121258887723061,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Usually,child,0.154696092431081,0.0113647874671245,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0128330160689586,0.00295589403594878,,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00211451311523898,7.6071454397079e-4,*,TRUE,3227,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Always,child,0.773512716636804,0.0145127748569361,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Usually,child,0.169731209501542,0.0133700068893583,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0524356577998296,0.00616706749684684,,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0043204160618252,0.00162174835969861,*,TRUE,4111,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Always,child,0.887625902034527,0.0284763852845985,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Usually,child,0.0817929585777023,0.0230774559755921,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0305811393877707,0.0119510581968132,*,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,258,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.620770324947159,0.00567549719125711,,TRUE,15600,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.309774325904453,0.00536873866602063,,TRUE,15600,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0632019495847268,0.00272708673466444,,TRUE,15600,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00625339956366087,8.16423738595049e-4,,TRUE,15600,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.81100033417814,0.0100967072941901,,TRUE,7596,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.158110104144245,0.00952524096148987,,TRUE,7596,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0280207214288152,0.00306896230281865,,TRUE,7596,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00286884024879932,7.57810067525297e-4,,TRUE,7596,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Always,adult,0.673084574396436,0.00724274181590308,,TRUE,9680,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.268128447187581,0.00670739091313868,,TRUE,9680,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0532795066233444,0.00282180176151696,,TRUE,9680,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00550747179263858,7.7400749677873e-4,,TRUE,9680,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Always,adult,0.645852313501998,0.0109070081813484,,TRUE,4108,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.257986767488669,0.00910038459444324,,TRUE,4108,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0842977314437219,0.00515397590046708,,TRUE,4108,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0118631875656119,0.00296301184882472,,TRUE,4108,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Always,adult,0.565209417971232,0.0160497401753633,,TRUE,1812,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.300779356809864,0.0157813774148154,,TRUE,1812,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.120686078996305,0.0100227440781819,,TRUE,1812,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0133251462225994,0.0022943480296077,,TRUE,1812,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Always,child,0.856669082252572,0.0109483460435987,,TRUE,3227,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Usually,child,0.118184552249818,0.0100372470648914,,TRUE,3227,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
