Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00789541026148217,0.00189757321877236,,TRUE,4173,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.542172784262377,0.0141116390457449,,TRUE,1988,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.319388191849797,0.0141116082201849,,TRUE,1988,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.128605536399616,0.0105647633878659,,TRUE,1988,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00983348748821055,0.00210270857927905,,TRUE,1988,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.495444108014088,0.0253528104662365,,TRUE,634,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.302700783360478,0.0242491996643603,,TRUE,634,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.190334599066791,0.0219016674484481,,TRUE,634,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0115205095586431,0.00464081434792801,*,TRUE,634,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.854792690419152,0.0108353118174791,,TRUE,3715,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.118999820289726,0.0101643549060409,,TRUE,3715,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0228900483084601,0.00318920701770434,,TRUE,3715,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00331744098266188,0.00111009401509156,*,TRUE,3715,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.788629159748686,0.0149806213976648,,TRUE,2130,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.171023189969717,0.0142772619634334,,TRUE,2130,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0347052387962469,0.00427581070906376,,TRUE,2130,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00564241148535001,0.00229122823058817,*,TRUE,2130,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.738930791988446,0.0189621415021562,,TRUE,1360,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.189360573836638,0.0165607303824011,,TRUE,1360,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0663206248245448,0.00966431398353462,,TRUE,1360,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00538800935037173,0.00222577700027948,*,TRUE,1360,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.683821765135919,0.0416177381285872,,TRUE,244,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.249456055311767,0.039807853255012,,TRUE,244,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0642035179853632,0.0190156288363561,,TRUE,244,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00251866156695124,0.00255448617611107,*,TRUE,244,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Always,Children,--,--,,TRUE,26,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Usually,Children,--,--,,TRUE,26,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,--,--,,TRUE,26,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,--,--,,TRUE,26,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.636015392230845,0.00607906390076838,,TRUE,13824,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.277768846270317,0.00608611784197733,,TRUE,13824,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0769062483415331,0.00276422034136817,,TRUE,13824,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00930951315730483,0.00105140872603506,,TRUE,13824,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.814439459236782,0.00807306112941298,,TRUE,7475,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.147425421326427,0.00766447489638572,,TRUE,7475,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0338713196946551,0.00269928702461173,,TRUE,7475,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00426379974213643,9.60191323847379e-4,,TRUE,7475,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Always,Adults,0.739830969712913,0.0113711692658362,,TRUE,2683,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.222323195652606,0.0112307187241253,,TRUE,2683,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0323911944092578,0.0038194625882108,,TRUE,2683,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00545464022522322,0.00180823398817812,*,TRUE,2683,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Always,Adults,0.663692237246456,0.0101943316880911,,TRUE,4346,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.288188916196003,0.0100010523043193,,TRUE,4346,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0426074828322481,0.00360453983605056,,TRUE,4346,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00551136372529314,0.00140879284136273,,TRUE,4346,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Always,Adults,0.604586811116591,0.0120312819675131,,TRUE,4173,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.322894061951853,0.0124803823843279,,TRUE,4173,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0654347020657998,0.00447396637684503,,TRUE,4173,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00708442486575655,0.00183266378367307,,TRUE,4173,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Always,Adults,0.534947770004336,0.0155986088702451,,TRUE,1988,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.339344642459602,0.0151722213631702,,TRUE,1988,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.120414546707675,0.0102207971453844,,TRUE,1988,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00529304082838682,0.00169859960533789,*,TRUE,1988,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Always,Adults,0.483629087677758,0.0280395838670964,,TRUE,634,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.344881140668616,0.0267519681729273,,TRUE,634,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.163687376370307,0.019298666329673,,TRUE,634,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00780239528331869,0.00446471751607174,*,TRUE,634,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Always,Children,0.856943863331118,0.0097674435931115,,TRUE,3715,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Usually,Children,0.123141665796236,0.00926526959144942,,TRUE,3715,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.017793130254616,0.0025784578422234,,TRUE,3715,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00212134061802926,8.00960085980482e-4,*,TRUE,3715,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Always,Children,0.776749573192947,0.0158784594377108,,TRUE,2130,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Usually,Children,0.189954610837773,0.0151076024301993,,TRUE,2130,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0287362330300697,0.0045624235593093,,TRUE,2130,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00455958293921104,0.00214683561809786,*,TRUE,2130,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Always,Children,0.73770422144895,0.0200774879339655,,TRUE,1360,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Usually,Children,0.205107793162477,0.0194647483303301,,TRUE,1360,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0535725629377044,0.00827516127626487,,TRUE,1360,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00361542245086881,0.00170951452445173,*,TRUE,1360,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Always,Children,0.687950620361436,0.0453939938258055,,TRUE,244,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Usually,Children,0.229609569903821,0.0418096588135822,,TRUE,244,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0773653318029481,0.0212410856918578,,TRUE,244,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00507447793179485,0.00502611864187316,*,TRUE,244,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Always,Children,--,--,,TRUE,26,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Usually,Children,--,--,,TRUE,26,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,--,--,,TRUE,26,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,TRUE,26,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,0.641801221483957,0.00602438678380693,,TRUE,13824,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.291776166054251,0.00618327601614073,,TRUE,13824,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0604076143463729,0.00257755795440607,,TRUE,13824,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00601499811541953,8.77247820152049e-4,,TRUE,13824,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Always,Children,0.811899784368944,0.00811766095687086,,TRUE,7475,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Usually,Children,0.157051406191804,0.00783625381390947,,TRUE,7475,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0279461452959744,0.00244733571636697,,TRUE,7475,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00310266414327684,8.12139016138315e-4,,TRUE,7475,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.783265096645591,0.0116028452352962,,TRUE,2683,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.18277587714144,0.0105591683268557,,TRUE,2683,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0291333427182691,0.00340397289076777,,TRUE,2683,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00482568349470012,0.00148281131009476,*,TRUE,2683,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.69211799770559,0.00850869258450464,,TRUE,4346,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.253623594149387,0.00788841384303743,,TRUE,4346,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0473780731678101,0.00411469481613953,,TRUE,4346,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00688033497721339,0.00153765747638625,,TRUE,4346,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.634351812600437,0.0102731925964751,,TRUE,4173,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.286044534199978,0.0103626934066513,,TRUE,4173,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0691281427760047,0.00476030348361774,,TRUE,4173,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0104755104235811,0.00224908950898267,,TRUE,4173,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.568990820780395,0.0164981746526868,,TRUE,1988,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.310611662277496,0.0155583669962004,,TRUE,1988,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.113552135859619,0.00967295683714414,,TRUE,1988,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00684538108249003,0.00186819505721158,,TRUE,1988,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
