Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0481671663314725,0.0056942043088707,,TRUE,2188,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,7-8 rating,Children,0.277778356319476,0.015644925923133,,TRUE,2188,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,9-10 rating,Children,0.670418435230299,0.017265796541522,,TRUE,2188,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00363604211875233,0.00310996228542621,*,TRUE,2188,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0686425051528358,0.00777097674741716,,TRUE,1349,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,7-8 rating,Children,0.307013518438112,0.018745856324933,,TRUE,1349,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,9-10 rating,Children,0.621711005809469,0.0200411074800753,,TRUE,1349,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00263297059958284,0.00171272689158439,*,TRUE,1349,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,0-6 rating,Children,0.144501098523206,0.0317230811195645,,TRUE,196,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,7-8 rating,Children,0.350769279907849,0.0453574024918308,,TRUE,196,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,9-10 rating,Children,0.48596453716409,0.0450733240548232,,TRUE,196,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.0187650844048545,0.0118216460567201,*,TRUE,196,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,0-6 rating,Children,--,--,,TRUE,29,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,7-8 rating,Children,--,--,,TRUE,29,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,9-10 rating,Children,--,--,,TRUE,29,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,TRUE,29,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.121608793895799,0.00378729538749716,,TRUE,14840,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.36463273119959,0.00539104078284347,,TRUE,14840,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.501103312155504,0.00649874118234454,,TRUE,14840,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.0126551627491066,0.00105536382515334,,TRUE,14840,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,0.048397016442936897,0.00373527921174608,,TRUE,7389,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,0.247540237937233,0.00842466209731236,,TRUE,7389,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,0.701221484829579,0.00973622659732404,,TRUE,7389,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00284126079025141,0.00107473406933172,*,TRUE,7389,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.563218378894355,0.00973770963445817,,TRUE,4581,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.25201676601735,0.00832832672600275,,TRUE,4581,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.141967968276467,0.0068558126086702,,TRUE,4581,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0427968868118275,0.00325744035802239,,TRUE,4581,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.515056119665665,0.00992312951449986,,TRUE,4022,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.306188778929728,0.00964545719437147,,TRUE,4022,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.136473999514362,0.00662274569666998,,TRUE,4022,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.042281101890244,0.00363316419821081,,TRUE,4022,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.507855600192992,0.0107894033908115,,TRUE,3745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.278148889311571,0.0101147483737624,,TRUE,3745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.155890394561303,0.00782537621274751,,TRUE,3745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0581051159341343,0.00549619209572723,,TRUE,3745,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.450563691204782,0.021193073032685,,TRUE,1051,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.33443713016998,0.0199931505531978,,TRUE,1051,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.159376034753873,0.0142902649046509,,TRUE,1051,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0556231438713651,0.00847314563019405,,TRUE,1051,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.367483918202039,0.0340883277988663,,TRUE,295,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.37797422571007,0.0367704461902803,,TRUE,295,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.175216148525937,0.0261340773403777,,TRUE,295,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0793257075619534,0.0257978276610832,*,TRUE,295,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.778389356368089,0.0110575751702623,,TRUE,3488,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.170954578225743,0.00943944590248616,,TRUE,3488,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0502662443959813,0.00457244004797475,,TRUE,3488,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,3.89821010187145e-4,2.66568879068127e-4,*,TRUE,3488,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.758981263261643,0.0172615452072331,,TRUE,1603,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.18650538758541,0.0171385213397644,,TRUE,1603,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0524081215758293,0.00674340018354027,,TRUE,1603,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00210522757711757,0.00164722229875995,*,TRUE,1603,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.694564068159747,0.0197844250771298,,TRUE,1014,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.224277946399782,0.0173043999710912,,TRUE,1014,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0806658543109584,0.0111102992068146,,TRUE,1014,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,4.92131129511995e-4,4.92544609897181e-4,*,TRUE,1014,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.717626458935796,0.0476711629587466,,TRUE,146,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.218425332453688,0.0426578181292728,,TRUE,146,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0639482086105163,0.0210925154687289,*,TRUE,146,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,TRUE,146,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,--,--,,TRUE,38,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,--,--,,TRUE,38,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,--,--,,TRUE,38,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,TRUE,38,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.523217948545659,0.00594001629207535,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.283127168688334,0.00547425931927005,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.14558547316399,0.00416500161574401,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0480694096020176,0.00214430059741557,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.76046999341912,0.0092458651655596,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.183274653948933,0.00810226363168281,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0554198982592636,0.00354606434564318,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,8.3545437268338e-4,4.62158783441021e-4,*,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.642193507316244,0.0133536072249323,,TRUE,1844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.209852927958397,0.0106276089426678,,TRUE,1844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.111958086202734,0.00905024877236344,,TRUE,1844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0359954785226247,0.0047538792466263,,TRUE,1844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.574873919624661,0.0145678218364146,,TRUE,1749,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.265307651591383,0.0124478629384816,,TRUE,1749,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.118881560454586,0.00913870785929287,,TRUE,1749,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0409368683293696,0.00565995978001583,,TRUE,1749,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.541646603429027,0.0136200387097598,,TRUE,1933,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.248316078569828,0.0110764001043961,,TRUE,1933,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.165710892606089,0.011158266965875,,TRUE,1933,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0443264253950566,0.00442340540056633,,TRUE,1933,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.463607824999952,0.0231109686769811,,TRUE,639,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.291736616933599,0.0230308297951062,,TRUE,639,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.205119655754253,0.0194951874229781,,TRUE,639,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0395359023121959,0.00988947544207336,,TRUE,639,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.449595263797024,0.0401294442777868,,TRUE,211,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.277876406815054,0.0425611764436597,,TRUE,211,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.240762487882191,0.0313706499901634,,TRUE,211,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0317658415057314,0.0118894242941564,*,TRUE,211,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.855761175417295,0.0119204849374451,,TRUE,1040,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.105186564652794,0.0109187623530638,,TRUE,1040,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0390522599299111,0.00664916131399601,,TRUE,1040,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,1040,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.837495327426079,0.0184068471739468,,TRUE,582,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.120047497950772,0.0166146280431403,,TRUE,582,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
