Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,rating,Rating for care,0-6 rating,child,0.034724490767766,0.00480117487615365,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,rating,Rating for care,7-8 rating,child,0.260827424789836,0.0115228460844892,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,rating,Rating for care,9-10 rating,child,0.702981325322898,0.01241316945681,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00146675911950028,5.47586736385034e-4,*,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,rating,Rating for care,0-6 rating,child,0.0772558775276204,0.00854115738638817,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,rating,Rating for care,7-8 rating,child,0.269098831369509,0.013422604643322,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,rating,Rating for care,9-10 rating,child,0.648924253377621,0.0158118275339532,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00472103772525008,0.00204300701813324,*,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,rating,Rating for care,0-6 rating,child,0.0786767902649401,0.0184033765884293,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,rating,Rating for care,7-8 rating,child,0.284294795454874,0.0387424237513102,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,rating,Rating for care,9-10 rating,child,0.63208317724465,0.0443369513096483,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00494523703553571,0.00392237621131128,*,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,0-6 rating,adult,0.118263331220153,0.00534319431980409,,TRUE,7237,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,7-8 rating,adult,0.405047446287505,0.00730894003055273,,TRUE,7237,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,9-10 rating,adult,0.450407090583554,0.00740684023272085,,TRUE,7237,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0262821319087882,0.0020426574926625,,TRUE,7237,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,0-6 rating,adult,0.209422330708734,0.0134405426874261,,TRUE,1536,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,7-8 rating,adult,0.316082166498651,0.0144110265413642,,TRUE,1536,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,9-10 rating,adult,0.42037517697171,0.0165611607558645,,TRUE,1536,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0541203258209045,0.00731465518977059,,TRUE,1536,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,0-6 rating,adult,0.234407290564185,0.0160031119586794,,TRUE,1353,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,7-8 rating,adult,0.320266001796555,0.0165838686716202,,TRUE,1353,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,9-10 rating,adult,0.404407516256187,0.0189617791793972,,TRUE,1353,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0409191913830726,0.0060841669236863,,TRUE,1353,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,rating,Rating for care,0-6 rating,adult,0.0996388510911504,0.0124718867774769,,TRUE,888,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,rating,Rating for care,7-8 rating,adult,0.282987751478795,0.0181466672571202,,TRUE,888,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,rating,Rating for care,9-10 rating,adult,0.579828946982403,0.0206950491056484,,TRUE,888,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.037544450447652,0.00831016854530033,,TRUE,888,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,rating,Rating for care,0-6 rating,adult,0.0706350515896322,0.00863366239211179,,TRUE,1314,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,rating,Rating for care,7-8 rating,adult,0.281098921886764,0.0143380056238764,,TRUE,1314,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,rating,Rating for care,9-10 rating,adult,0.610003595158522,0.01624251200215,,TRUE,1314,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0382624313650827,0.00610153650036507,,TRUE,1314,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,rating,Rating for care,0-6 rating,adult,0.139825808537027,0.0237999900163593,,TRUE,443,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,rating,Rating for care,7-8 rating,adult,0.272407554959252,0.0271445816116801,,TRUE,443,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,rating,Rating for care,9-10 rating,adult,0.532926402729854,0.0304449740372711,,TRUE,443,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.054840233773867,0.0129589082453836,,TRUE,443,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,rating,Rating for care,0-6 rating,adult,--,--,,TRUE,39,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,rating,Rating for care,7-8 rating,adult,--,--,,TRUE,39,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,rating,Rating for care,9-10 rating,adult,--,--,,TRUE,39,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,rating,Rating for care,Don't know/Non-response,adult,--,--,,TRUE,39,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,0-6 rating,child,0.034724490767766,0.00480117487615365,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,7-8 rating,child,0.260827424789836,0.0115228460844892,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,9-10 rating,child,0.702981325322898,0.01241316945681,,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00146675911950028,5.47586736385034e-4,*,TRUE,3035,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,0-6 rating,child,0.0772558775276204,0.00854115738638817,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,7-8 rating,child,0.269098831369509,0.013422604643322,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,9-10 rating,child,0.648924253377621,0.0158118275339532,,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00472103772525008,0.00204300701813324,*,TRUE,2744,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,0-6 rating,child,0.0786767902649401,0.0184033765884293,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,7-8 rating,child,0.284294795454874,0.0387424237513102,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,9-10 rating,child,0.63208317724465,0.0443369513096483,,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00494523703553571,0.00392237621131128,*,TRUE,341,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,0-6 rating,adult,0.129075786728452,0.00419862262791559,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,0.365584757334224,0.00555117070735882,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,0.472852324188231,0.0057830073130077,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0324871317490942,0.00185771789618979,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,0.050485387275334,0.00431558173747518,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,0.264763646993234,0.00892321283094476,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,0.682071523301053,0.0103284227628601,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00267944243037901,7.57963150450652e-4,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.401259036870825,0.0164677737832386,,TRUE,1572,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.284542715613996,0.0138009807883611,,TRUE,1572,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.163711667031376,0.0117760736969746,,TRUE,1572,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.150486580483802,0.013477320223263,,TRUE,1572,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.437428677743651,0.029975241019184,,TRUE,558,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.288864048661504,0.0252149399462798,,TRUE,558,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.145487911975148,0.0194145002087965,,TRUE,558,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.128219361619697,0.0185269174722999,,TRUE,558,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.41278158813535,0.0158328611520291,,TRUE,1670,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.309133402746367,0.0149184381989537,,TRUE,1670,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.133218616970944,0.0105298698509824,,TRUE,1670,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.144866392147339,0.0108587400811625,,TRUE,1670,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.419549724642081,0.0106937912771794,,TRUE,3457,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.327685188802937,0.0103829551804908,,TRUE,3457,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.129414001745485,0.00704199601426106,,TRUE,3457,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.123351084809498,0.00692799996626615,,TRUE,3457,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.434500797073846,0.00929475248913856,,TRUE,4600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.33114904424688,0.0084606588452081,,TRUE,4600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.131900967228208,0.00668837605646463,,TRUE,4600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.102449191451067,0.00529169818783737,,TRUE,4600,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.686361442447365,0.0212927839231508,,TRUE,1433,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.23107614284612,0.0195998727035107,,TRUE,1433,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0802243396015105,0.0108687112106319,,TRUE,1433,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00233807510500469,0.00169003622006758,*,TRUE,1433,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.658497416083287,0.0474837895290235,,TRUE,367,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.272279391014563,0.0464841513500248,,TRUE,367,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0692231929021506,0.0154283309527816,,TRUE,367,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,TRUE,367,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.669812301469112,0.0253164309281313,,TRUE,876,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.209827224457974,0.019327679663701,,TRUE,876,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.108915580652744,0.0168951426141167,,TRUE,876,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.0114448934201707,0.0103224121816513,*,TRUE,876,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.716525832669685,0.0166590966754375,,TRUE,1388,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.211831891150537,0.0149368357107476,,TRUE,1388,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0692097295833913,0.00945709724911815,,TRUE,1388,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00243254659638636,0.00117741908060826,*,TRUE,1388,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.73041810041404,0.016179750309106,,TRUE,1183,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.210018831708282,0.0143681583571233,,TRUE,1183,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0595630678776778,0.00837488299718615,,TRUE,1183,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
