Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,63,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.785471125781423,0.0312849220821395,,TRUE,206,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.150614517396756,0.0282897719127206,,TRUE,206,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0639143568218217,0.0178953811006857,,TRUE,206,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,206,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.773448193029972,0.0102969609571703,,TRUE,2350,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.149334774974422,0.00954306018428028,,TRUE,2350,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0765146869223872,0.00557006258576101,,TRUE,2350,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,7.02345073218812e-4,5.14274519490545e-4,*,TRUE,2350,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.557502575773705,0.00742118105966342,,TRUE,7240,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.261293670239008,0.00660951185079569,,TRUE,7240,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.148085937180425,0.00459011807461017,,TRUE,7240,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0331178168068617,0.0022221528682992,,TRUE,7240,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.776007955025262,0.00973076249704941,,TRUE,2619,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.148462461711424,0.0088597551186363,,TRUE,2619,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0748986066470488,0.00526314951502379,,TRUE,2619,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,6.30976616265775e-4,4.62010793639696e-4,*,TRUE,2619,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.532106651944472,0.0063241377776808,,TRUE,9556,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.357144247068503,0.00620518852168801,,TRUE,9556,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.103401793447415,0.00359023259250276,,TRUE,9556,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00734730753961068,9.45739726815578e-4,,TRUE,9556,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.574106024965021,0.0081493237087136,,TRUE,6907,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.315093600866607,0.00775430350572648,,TRUE,6907,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.101013970556344,0.00442790571453363,,TRUE,6907,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0097864036120276,0.00122641799735258,,TRUE,6907,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.685611886675832,0.0417617184719476,,TRUE,194,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.244285840128096,0.0371797980692007,,TRUE,194,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0538301304422683,0.0195016353205521,*,TRUE,194,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.0162721427538039,0.00986860885749292,*,TRUE,194,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.695000008629161,0.0217815401431952,,TRUE,593,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.19292815583396,0.0196214379704673,,TRUE,593,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0848991654653653,0.0143799409682588,,TRUE,593,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.0271726700715135,0.00695840220799232,,TRUE,593,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Always,Children,0.722231178986533,0.00840050055490208,,TRUE,7064,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.211696731567746,0.00767581781337772,,TRUE,7064,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0620460783923904,0.0040094135720139,,TRUE,7064,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00402601105333066,8.12458445835854e-4,,TRUE,7064,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.548200748843036,0.00550423870728547,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.341030502363566,0.00521432470906471,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.102486783288413,0.00298365185987429,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00828196550498504,7.64851579213389e-4,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.719049448769432,0.00778252384099326,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.211254830691175,0.00724653463976899,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0635369231266167,0.00380621693019811,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00615879741277673,9.96214722425192e-4,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Always,Adults,0.579665748515385,0.00642849026657709,,TRUE,9556,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.330140049814954,0.00587210441625885,,TRUE,9556,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.084474161035773,0.00301528307980746,,TRUE,9556,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00572004063388749,8.6100083781154e-4,,TRUE,9556,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Always,Adults,0.570857755629808,0.00819228587283825,,TRUE,6907,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.324726520417202,0.00810814732961413,,TRUE,6907,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0966975023225043,0.00444974752898589,,TRUE,6907,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00771822163048659,0.00133093224916631,,TRUE,6907,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Always,Children,0.73820653221054,0.0388770777087682,,TRUE,194,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Usually,Children,0.210712721129523,0.0344575650182441,,TRUE,194,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0469561318707132,0.0175718719010203,*,TRUE,194,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00412461478922336,0.00413667176159509,*,TRUE,194,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Always,Children,0.755039144284926,0.0205376013645195,,TRUE,593,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Usually,Children,0.167692107638597,0.0186528902755999,,TRUE,593,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0569516962010194,0.00933819247572172,,TRUE,593,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.0203170518754574,0.00627517800385596,*,TRUE,593,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Always,Children,0.753542419051478,0.0082058681725846,,TRUE,7064,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Usually,Children,0.189299450239839,0.0072226065241304,,TRUE,7064,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0532847888113347,0.00355142212142129,,TRUE,7064,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00387334189734884,8.08162847656677e-4,,TRUE,7064,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,0.576290538820874,0.00553485770538751,,TRUE,16463,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.328065593449902,0.00487637247164334,,TRUE,16463,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0891581271272816,0.00273721210486538,,TRUE,16463,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.0064857406019418,7.06315503454903e-4,,TRUE,16463,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Always,Children,0.753191980337819,0.00749613776528923,,TRUE,7851,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Usually,Children,0.188303050753186,0.00671983820202963,,TRUE,7851,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0533722889319013,0.00338508208423161,,TRUE,7851,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00513267997709372,9.22687010385073e-4,,TRUE,7851,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.578228847844092,0.00684468168523863,,TRUE,9556,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.330694762099739,0.00634776443533395,,TRUE,9556,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.085992936757684,0.00334226709148821,,TRUE,9556,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00508345329848512,7.14479355619508e-4,,TRUE,9556,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.599928604614096,0.00775169148018043,,TRUE,6907,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.299765995983898,0.00795998531450349,,TRUE,6907,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0903890084586032,0.00413400979554027,,TRUE,6907,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00991639094340282,0.00126385794892256,,TRUE,6907,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Always,Children,0.775721497436656,0.035713626966917,,TRUE,194,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.170878570437848,0.0302884506849958,,TRUE,194,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0533999321254965,0.017663474002105,*,TRUE,194,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,--,--,,TRUE,194,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Always,Children,0.72268338039352,0.0211821143151036,,TRUE,593,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.197167791329174,0.0180273911665378,,TRUE,593,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0625610794833568,0.0103330536521947,,TRUE,593,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.0175877487939492,0.00571403360181351,*,TRUE,593,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Always,Children,0.750715061183213,0.00811831180768014,,TRUE,7064,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Usually,Children,0.188283146032773,0.00726622494577613,,TRUE,7064,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0568769356615493,0.00402800658889723,,TRUE,7064,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00412485712246481,8.74219144862843e-4,,TRUE,7064,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.5865441621694,0.00529780746669337,,TRUE,16463,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.318842905202308,0.00475671565690489,,TRUE,16463,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0876775048557128,0.00271814459283793,,TRUE,16463,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00693542777257947,6.58125313908641e-4,,TRUE,16463,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Always,Children,0.749338429166439,0.00770572897660687,,TRUE,7851,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.188432451052886,0.00688124597141848,,TRUE,7851,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
