Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.89114900910135,0.00927056122595045,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0642625851830583,0.00622691553830529,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.041589551380827,0.00660688882891048,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,0.00299885433476427,0.00186548467778481,*,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.623774266562295,0.0134666987137857,,TRUE,2338,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.254528169849197,0.0123958844081845,,TRUE,2338,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0999834129286454,0.00775951531793464,,TRUE,2338,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0217141506598626,0.00411672493998063,,TRUE,2338,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.671683395205293,0.0102635984413848,,TRUE,3641,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.250398088418515,0.00992303442761896,,TRUE,3641,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0702075938061467,0.00514435826521844,,TRUE,3641,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.007710922570045,0.00126941048270079,,TRUE,3641,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.659274611384454,0.00690759138903512,,TRUE,6818,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.276678440149357,0.00728779146024039,,TRUE,6818,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0567912943919219,0.0039081117274255,,TRUE,6818,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00725565407426766,0.00149430318776056,,TRUE,6818,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Always,Children,0.844589978820223,0.00823728726700125,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.117092935266391,0.00701277099597061,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0333774638138599,0.00312073602168756,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00493962209952528,0.00111419864308178,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.658526895193008,0.00576005136391198,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.266694119647509,0.00581670392705974,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0654936978990915,0.00306479761196774,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00928528726039142,9.43361329075857e-4,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.844589978820223,0.00823728726700125,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.117092935266391,0.00701277099597061,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0333774638138599,0.00312073602168756,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00493962209952528,0.00111419864308178,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,explain,How often doctor explained things,Always,Adults,0.615322846290017,0.0130928229801234,,TRUE,2338,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.271435602960723,0.0117598190297127,,TRUE,2338,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0991200604135293,0.00763514799767721,,TRUE,2338,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.0141214903357308,0.00340871081697074,,TRUE,2338,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Always,Adults,0.673815680627966,0.0106406511742309,,TRUE,3641,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.26079592856666,0.00990013865109392,,TRUE,3641,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.060415726260637,0.00436523501451758,,TRUE,3641,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00497266454473665,9.22584985955114e-4,,TRUE,3641,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Always,Adults,0.674943682999917,0.00737820586198354,,TRUE,6818,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.28221867237373,0.00687609511629226,,TRUE,6818,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0392514602964834,0.00308771984115003,,TRUE,6818,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00358618432986973,0.00101496076981174,,TRUE,6818,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Always,Children,0.860114172878403,0.00810380113319582,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Usually,Children,0.111581039328255,0.00729128301228094,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.023879983599409,0.00296046033473642,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00442480419393278,0.00106951648204973,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,0.667733951227716,0.00601723099092161,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.274979490247846,0.00559264075428341,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0520769471847581,0.00241789746503134,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00520961133968037,6.72359377458705e-4,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Always,Children,0.860114172878403,0.00810380113319582,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Usually,Children,0.111581039328255,0.00729128301228094,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.023879983599409,0.00296046033473642,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00442480419393278,0.00106951648204973,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.675563941156811,0.0114674716251761,,TRUE,2338,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.226779699605775,0.00976867388155208,,TRUE,2338,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0822650797604787,0.00707917464147796,,TRUE,2338,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0153912794769352,0.00333289883203263,,TRUE,2338,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.707648076290114,0.00977758016815402,,TRUE,3641,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.231319726526967,0.00942190458334861,,TRUE,3641,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0546679775872393,0.00491489754504594,,TRUE,3641,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00636421959567949,0.00122471886918228,,TRUE,3641,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.708905125782364,0.00700765825310215,,TRUE,6818,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.237991152336057,0.00601444258156415,,TRUE,6818,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0473010667931369,0.00339551315715691,,TRUE,6818,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00580265508844209,0.00126808387832321,,TRUE,6818,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,respect,How often doctor showed respect,Always,Children,0.87620979419702,0.00713864472195543,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0903779124501631,0.00603382532848639,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0284496895708748,0.00307444525568946,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00496260378194215,0.00114474597392289,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.705155001848184,0.00540945185027845,,TRUE,12887,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.234482321481169,0.00473690790824196,,TRUE,12887,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0532790297914044,0.00268036885454863,,TRUE,12887,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00708364687924257,7.74786141734842e-4,,TRUE,12887,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Always,Children,0.87620979419702,0.00713864472195543,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0903779124501631,0.00603382532848639,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0284496895708748,0.00307444525568946,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00496260378194215,0.00114474597392289,,TRUE,6583,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.553827839473565,0.0135840027272948,,TRUE,2338,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.318559850455241,0.0130964724190173,,TRUE,2338,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.111772759472843,0.007794657890876,,TRUE,2338,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0158395505983506,0.00344604554975268,,TRUE,2338,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.597299098549993,0.0113480612690396,,TRUE,3641,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.307258994984236,0.0104175880039551,,TRUE,3641,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.0864119645980378,0.00593644671035178,,TRUE,3641,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0090299418677341,0.00147337373324089,,TRUE,3641,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.584305108521069,0.0076254829258259,,TRUE,6818,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.32074584378064,0.00786909104242634,,TRUE,6818,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.0888980941156771,0.00427620538812153,,TRUE,6818,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0060509535826132,0.00109778316114039,,TRUE,6818,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,time,How often doctor spent enough time,Always,Children,0.818376894496644,0.00896473540763856,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,time,How often doctor spent enough time,Usually,Children,0.133534970053046,0.00749641092657053,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0434157108984444,0.00429886038319905,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.00467242455186549,0.0011107784601652,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.584158794214811,0.00617573302904331,,TRUE,12887,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.31692101901421,0.0059943616639514,,TRUE,12887,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.0909168057997,0.00340231919875482,,TRUE,12887,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.00800338097127848,7.67987110936714e-4,,TRUE,12887,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,0.818376894496644,0.00896473540763856,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.133534970053046,0.00749641092657053,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0434157108984444,0.00429886038319905,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.00467242455186549,0.0011107784601652,,TRUE,6583,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.151012789069778,0.0101268595286126,,TRUE,2338,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.308943557453412,0.0138929953012135,,TRUE,2338,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.513662613444413,0.0144411961096001,,TRUE,2338,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
