Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0730261359785354,0.00511306588912599,,TRUE,3371,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0541824572622542,0.00369609566714843,,TRUE,5207,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.019756596181064,0.00380147612455518,,TRUE,1566,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.012030961646239,0.00441378369773241,*,TRUE,535,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0182939910394468,0.0036774582250171,,TRUE,1586,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0179510798475705,0.00296025802184855,,TRUE,3371,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00964783507513559,0.00152823548082255,,TRUE,5207,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Always,Children,0.840306544147223,0.0199613902781186,,TRUE,963,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Always,Children,0.836686667399355,0.0285684049252808,,TRUE,309,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Always,Children,0.895996030668132,0.0138685533296006,,TRUE,654,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Always,Children,0.87179352884194,0.011947993700569,,TRUE,1261,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Always,Children,0.872586624490273,0.0123144531107966,,TRUE,1258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.110785134044967,0.0175751218794408,,TRUE,963,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0995992106482643,0.0221500294718881,,TRUE,309,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0844666806357955,0.0135661279029754,,TRUE,654,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.104003215697761,0.0116201969282893,,TRUE,1261,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0948169331400439,0.0104422985302135,,TRUE,1258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0372038389780135,0.00855284682033026,,TRUE,963,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0537716450823454,0.0182095337331872,*,TRUE,309,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0128467187423438,0.00433871908099897,*,TRUE,654,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0177102267065766,0.00363671355556821,,TRUE,1261,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0212509805437802,0.00738520554572285,*,TRUE,1258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.0117044828297964,0.00482816924302668,*,TRUE,963,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.0099424768700353,0.00807251467724043,*,TRUE,309,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00669056995372876,0.00613081840427023,*,TRUE,654,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00649302875372246,0.00348260415059664,*,TRUE,1261,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.0113454618259025,0.0053483735367167,*,TRUE,1258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.636494003935264,0.00564537718173218,,TRUE,12265,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.282665981470157,0.00549800578608401,,TRUE,12265,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0669290744277791,0.00239313833586514,,TRUE,12265,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0139109401668005,0.00118876258069323,,TRUE,12265,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,Children,0.868803143461918,0.00666389762584568,,TRUE,4445,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0987073008887129,0.0064442156697862,,TRUE,4445,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0232921361829314,0.00353775587864697,,TRUE,4445,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00919741946643783,0.00244245812645612,,TRUE,4445,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.497111477984292,0.0156947360216175,,TRUE,1566,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.515039398350827,0.0260808509431363,,TRUE,535,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.524035910664776,0.01723610201227,,TRUE,1586,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.524169766501457,0.0113960860124474,,TRUE,3371,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.51176884307363,0.00901136090677645,,TRUE,5207,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.324694763669281,0.0138888621170009,,TRUE,1566,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.352645253503812,0.0270238086212976,,TRUE,535,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.322204422660254,0.0146184017660106,,TRUE,1586,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.339396045215131,0.00985366062797687,,TRUE,3371,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.373116249677984,0.00862795932397055,,TRUE,5207,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.158600310396956,0.0123280084044441,,TRUE,1566,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.117876022562732,0.017200809308022,,TRUE,535,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.134238461508033,0.0108278287928627,,TRUE,1586,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.119407435200857,0.00631626900496073,,TRUE,3371,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.105344244028605,0.00513838448883024,,TRUE,5207,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0195934479494701,0.00370918559626394,,TRUE,1566,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0144393255826291,0.0052628083828821,*,TRUE,535,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0195212051669371,0.0038465043511861,,TRUE,1586,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0170267530825548,0.00293199743902561,,TRUE,3371,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.00977066321978056,0.00161417150444979,,TRUE,5207,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,Children,0.785785515627968,0.0202457954285287,,TRUE,963,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,Children,0.784120350969379,0.0379520960713403,,TRUE,309,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,Children,0.816714234901169,0.0209430517055442,,TRUE,654,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Always,Children,0.826353284970144,0.0147098248429599,,TRUE,1261,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Always,Children,0.831935572627121,0.0153241589679125,,TRUE,1258,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.148802987143849,0.0178942681300141,,TRUE,963,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.142757910772213,0.0294117799483652,,TRUE,309,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.135830842976665,0.0196971038025662,,TRUE,654,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.133849014473967,0.0131737409550913,,TRUE,1261,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.134957985659311,0.0139952329477088,,TRUE,1258,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0591151498627115,0.0112917963079463,,TRUE,963,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0631792613883729,0.0182256503423947,,TRUE,309,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0405816514184775,0.0100169671277032,,TRUE,654,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0334703989889638,0.0060303878957158,,TRUE,1261,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0244692575493593,0.008424881691739,*,TRUE,1258,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.00629634736547228,0.00331903504959597,*,TRUE,963,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.0099424768700353,0.00807251467724043,*,TRUE,309,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.00687327070368883,0.00613462351020082,*,TRUE,654,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.0063273015669254,0.00346938213287783,*,TRUE,1261,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.00863718416420941,0.00465505556353051,*,TRUE,1258,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.515250237299802,0.00642689714847252,,TRUE,12265,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.353005859003649,0.00568225786961949,,TRUE,12265,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.117825836047369,0.00372572838366467,,TRUE,12265,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0139180676491798,0.0012157678577782,,TRUE,12265,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,0.818699800833825,0.00815266948749646,,TRUE,4445,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.137166834260808,0.00761509401657451,,TRUE,4445,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0366838562383564,0.00423022948108966,,TRUE,4445,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.0074495086670103,0.00220194651980023,,TRUE,4445,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.199621048044068,0.0140093493192884,,TRUE,1566,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.213740090165892,0.0221404371762634,,TRUE,535,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.152641238274077,0.0107130712955452,,TRUE,1586,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.145813590142565,0.00760886695748803,,TRUE,3371,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.105441473196397,0.00530421165673302,,TRUE,5207,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.354153618806737,0.0136934155827291,,TRUE,1566,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.337637445338932,0.0284565442099213,,TRUE,535,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.345363263431896,0.0167694798432056,,TRUE,1586,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.35446057004407,0.00939897425919336,,TRUE,3371,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.384505124668695,0.00781676824163246,,TRUE,5207,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.439868578423486,0.0170488294035112,,TRUE,1566,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.441339334503888,0.0282981125065038,,TRUE,535,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.491936096686393,0.016847150131465,,TRUE,1586,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.495933049031105,0.0108378167780917,,TRUE,3371,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.509134268444311,0.00806280966393727,,TRUE,5207,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
