Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DETEMIR,,ind,,Total,2873.61975419753,576.777714731295,2874,577,,FALSE,82,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN GLARGINE,,ind,,Total,9661.82875893927,897.689990033975,9662,898,,FALSE,360,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN LISPRO,,ind,,Total,7360.0957667433595,1052.4784361245102,7360,1052,,FALSE,184,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ISOSORBIDE MONONITRATE,,ind,,Total,129.568015529511,43.3407476245987,130,43,*,FALSE,105,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,KETOCONAZOLE TOPICAL,,ind,,Total,79.3651793181614,13.331752701154999,79,13,,FALSE,126,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LATANOPROST OPHTHALMIC,,ind,,Total,345.384494537103,58.1002987142001,345,58,,FALSE,259,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVETIRACETAM,,ind,,Total,236.412444243687,48.8709945807752,236,49,,FALSE,94,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOCETIRIZINE,,ind,,Total,165.82008254653098,37.9035609743205,166,38,,FALSE,82,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOFLOXACIN,,ind,,Total,14.600100018551599,4.09841002731431,15,4,,FALSE,85,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOTHYROXINE,,ind,,Total,1817.8773592743,131.861336181769,1818,132,,FALSE,1425,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LIRAGLUTIDE,,ind,,Total,5896.98733785471,1092.63123012115,5897,1093,,FALSE,63,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LISDEXAMFETAMINE,,ind,,Total,3539.53940321968,625.8649026472,3540,626,,FALSE,82,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LISINOPRIL,,ind,,Total,869.829609342819,58.932684591785,870,59,,FALSE,1616,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LORATADINE,,ind,,Total,94.4387252897577,13.0417587705519,94,13,,FALSE,207,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LORAZEPAM,,ind,,Total,81.26015234517591,13.9176349727919,81,14,,FALSE,177,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LOSARTAN,,ind,,Total,988.6822988833129,86.8943505254018,989,87,,FALSE,1049,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,LOVASTATIN,,ind,,Total,132.388757347384,27.9354698368255,132,28,,FALSE,110,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MECLIZINE,,ind,,Total,74.8649537185243,14.7728975812004,75,15,,FALSE,138,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MELOXICAM,,ind,,Total,170.757044703192,22.4124780474087,171,22,,FALSE,482,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MEMANTINE,,ind,,Total,166.710356770027,46.8682229521065,167,47,,FALSE,64,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOCARBAMOL,,ind,,Total,90.9351744111235,16.6086159132474,91,17,,FALSE,170,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOTREXATE,,ind,,Total,241.218019736207,79.8776227839292,241,80,*,FALSE,70,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPHENIDATE,,ind,,Total,2986.86903246939,642.342833256695,2987,642,,FALSE,157,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPREDNISOLONE,,ind,,Total,55.3394544525465,8.667375089672412,55,9,,FALSE,208,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METOPROLOL,,ind,,Total,1184.0730451730699,99.96417208580209,1184,100,,FALSE,1301,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE,,ind,,Total,24.256077208386,4.27422566715418,24,4,,FALSE,117,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE TOPICAL,,ind,,Total,146.36108989411102,33.5198620014005,146,34,,FALSE,73,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRTAZAPINE,,ind,,Total,103.06152340735001,18.670824201305198,103,19,,FALSE,111,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MONTELUKAST,,ind,,Total,762.293152857596,76.95688304587699,762,77,,FALSE,526,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MORPHINE,,ind,,Total,184.901781083971,47.514484045195495,185,48,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,MUPIROCIN TOPICAL,,ind,,Total,85.9803727553253,16.5995221925703,86,17,,FALSE,168,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NAPROXEN,,ind,,Total,177.279298657747,33.0035817811474,177,33,,FALSE,253,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NIFEDIPINE,,ind,,Total,123.803685447171,22.5875071144381,124,23,,FALSE,98,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NIRMATRELVIR-RITONAVIR,,ind,,Total,1736.9947915257799,165.24505976399,1737,165,,FALSE,225,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROFURANTOIN,,ind,,Total,110.607916436374,25.513358186037298,111,26,,FALSE,177,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROGLYCERIN,,ind,,Total,57.4522436046798,11.1073236559104,57,11,,FALSE,106,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NORETHINDRONE,,ind,,Total,79.1287237124923,15.7982185126034,79,16,,FALSE,79,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,NYSTATIN TOPICAL,,ind,,Total,49.404318580060604,14.4497724143914,49,14,,FALSE,72,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OFLOXACIN OPHTHALMIC,,ind,,Total,17.4868539755623,2.8218917899873497,17,3,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OLMESARTAN,,ind,,Total,168.798427076928,27.5203405045066,169,28,,FALSE,131,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEGA-3 POLYUNSATURATED FATTY ACIDS,,ind,,Total,82.87636422217331,19.127104146653902,83,19,,FALSE,62,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEPRAZOLE,,ind,,Total,826.2023766229461,59.7394418504205,826,60,,FALSE,1122,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ONDANSETRON,,ind,,Total,405.817577337717,63.909968530328804,406,64,,FALSE,409,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OSELTAMIVIR,,ind,,Total,127.988637289271,20.700166726996898,128,21,,FALSE,110,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYBUTYNIN,,ind,,Total,240.182732962758,40.7304648638576,240,41,,FALSE,142,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYCODONE,,ind,,Total,1375.34777156367,268.68995042316004,1375,269,,FALSE,381,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PANTOPRAZOLE,,ind,,Total,804.377023024145,91.9394466033293,804,92,,FALSE,654,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PAROXETINE,,ind,,Total,136.566475615065,29.4464184581119,137,29,,FALSE,123,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PENICILLIN V POTASSIUM,,ind,,Total,9.537304354339009,1.97541935889913,10,2,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PHENTERMINE,,ind,,Total,70.61066865186851,13.8051441074072,71,14,,FALSE,68,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350,,ind,,Total,32.6033379925656,7.70136481160515,33,8,,FALSE,82,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC,,ind,,Total,14.6569390308265,3.8731517208621598,15,4,,FALSE,63,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,POTASSIUM CHLORIDE,,ind,,Total,566.752667169106,66.6494431160072,567,67,,FALSE,422,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PRAVASTATIN,,ind,,Total,454.08073731034,60.8034151457069,454,61,,FALSE,351,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE OPHTHALMIC,,ind,,Total,209.411771089953,56.4915659757072,209,56,,FALSE,153,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISONE,,ind,,Total,175.876241855491,19.851107131085797,176,20,,FALSE,667,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PREGABALIN,,ind,,Total,804.957175956859,196.896178969877,805,197,,FALSE,143,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PROGESTERONE,,ind,,Total,215.15122507993001,44.9091935436168,215,45,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PROMETHAZINE,,ind,,Total,46.4308701907837,15.1189478471817,46,15,*,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,PROPRANOLOL,,ind,,Total,351.109034760486,49.1386392379558,351,49,,FALSE,173,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,QUETIAPINE,,ind,,Total,350.478985431998,165.403758043246,350,165,*,FALSE,138,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,RIVAROXABAN,,ind,,Total,6391.0303268412,805.131205210772,6391,805,,FALSE,163,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ROPINIROLE,,ind,,Total,120.06013364090299,30.847660434877803,120,31,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ROSUVASTATIN,,ind,,Total,1380.1123439519301,177.316933833352,1380,177,,FALSE,795,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SACUBITRIL-VALSARTAN,,ind,,Total,3901.90979200427,759.111074129676,3902,759,,FALSE,68,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SEMAGLUTIDE,,ind,,Total,18830.2048143364,2117.6300995883,18830,2118,,FALSE,248,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SERTRALINE,,ind,,Total,747.660086856843,138.565007134765,748,139,,FALSE,584,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SILDENAFIL,,ind,,Total,66.1192400771089,14.4824829762078,66,14,,FALSE,90,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SIMVASTATIN,,ind,,Total,378.565093899088,44.470564323694106,379,44,,FALSE,592,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SITAGLIPTIN,,ind,,Total,9730.69467711897,1364.3421982936202,9731,1364,,FALSE,137,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SPIRONOLACTONE,,ind,,Total,225.396030362074,31.976564126663302,225,32,,FALSE,263,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SUCRALFATE,,ind,,Total,192.449622820345,60.6417161546364,192,61,*,FALSE,65,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SULFAMETHOXAZOLE-TRIMETHOPRIM,,ind,,Total,35.8438120651082,5.907926781655941,36,6,,FALSE,209,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,SUMATRIPTAN,,ind,,Total,359.62974792639295,77.0194169248762,360,77,,FALSE,138,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TADALAFIL,,ind,,Total,76.48418839325359,17.6099908204284,76,18,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TAMSULOSIN,,ind,,Total,783.2533309417811,77.76631325722461,783,78,,FALSE,544,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,,ind,,Total,493.84355860954304,97.0672919096084,494,97,,FALSE,92,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,THYROID DESICCATED,,ind,,Total,248.418409245023,52.8313022160668,248,53,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,,ind,,Total,277.424861233928,98.0782860077887,277,98,*,FALSE,73,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,,ind,,Total,2662.9316344579,517.496893130784,2663,517,,FALSE,89,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,,ind,,Total,165.873793044672,28.5753828951822,166,29,,FALSE,187,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,,ind,,Total,283.597530118863,87.9116602660672,284,88,*,FALSE,148,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,,ind,,Total,195.55805598472898,36.5092562326618,196,37,,FALSE,358,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,,ind,,Total,420.882296515004,52.6772542344207,421,53,,FALSE,471,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,,ind,,Total,81.0854066176489,9.823089520106699,81,10,,FALSE,304,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,,ind,,Total,236.6004754062,43.6125929711569,237,44,,FALSE,193,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,,ind,,Total,268.61335704878996,61.663242894037296,269,62,,FALSE,133,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,,ind,,Total,816.079044200865,161.04354861155798,816,161,,FALSE,233,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,,ind,,Total,114.565541091441,13.2254013347337,115,13,,FALSE,146,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,,ind,,Total,150.28029840152902,29.376585264050497,150,29,,FALSE,177,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Anti-Infectives,,ind,,Total,113676.035885538,5137.55145990633,113676,5138,,FALSE,3988,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Antineoplastics,,ind,,Total,17519.576797094,1596.38555578751,17520,1596,,FALSE,350,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Cardiovascular Agents,,ind,,Total,537673.67641831306,21229.3876352324,537674,21229,,FALSE,6128,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Central Nervous System Agents,,ind,,Total,507777.686788487,23116.715953751198,507778,23117,,FALSE,5838,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Coagulation Modifiers,,ind,,Total,53061.49823165,2944.09436488995,53061,2944,,FALSE,1051,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Gastrointestinal Agents,,ind,,Total,134939.84990407602,7001.5460689087795,134940,7002,,FALSE,2569,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Hormones/Hormone Modifiers,,ind,,Total,195778.92739102102,10032.205527681499,195779,10032,,FALSE,3327,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Miscellaneous Agents,,ind,,Total,37187.79654363,2845.9449724063797,37188,2846,,FALSE,640,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Genitourinary Tract Agents,,ind,,Total,39337.037830416004,2643.4265530757,39337,2643,,FALSE,860,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Nutritional Products,,ind,,Total,82808.254542075,4914.88364363236,82808,4915,,FALSE,1618,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,,ind,,Total,178514.61724991398,9583.79042456653,178515,9584,,FALSE,2725,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,,ind,,Total,127826.434367781,5989.993299032671,127826,5990,,FALSE,3052,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,,ind,,Total,5795.591367319,861.39043907121,5796,861,,FALSE,113,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,,ind,,Total,234289.077541919,11260.5910258347,234289,11261,,FALSE,2920,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,,ind,,Total,11226.258266565,1742.8312935200001,11226,1743,,FALSE,135,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,,ind,,Total,485920.957622203,19809.664505993398,485921,19810,,FALSE,5329,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,,ind,,Total,5512.120877757,737.4179890740979,5512,737,,FALSE,234,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,,ind,,Total,3179.641834293,962.725366764209,3180,963,*,FALSE,103,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,,ind,,Total,23567.940595022,1768.78292466535,23568,1769,,FALSE,641,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,,ind,,Total,6531.255713031001,869.215183254134,6531,869,,FALSE,192,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,,ind,,Total,4458.457279245999,691.3341467497829,4458,691,,FALSE,96,"Total purchases in thousands (standard errors) by prescribed drug, United States"
