Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,6.83298911387303,2.2856405941563103,6.8,2.29,*,TRUE,163,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,TRUE,27,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,1.17792083638498,1.16350577318644,1.2,1.16,*,TRUE,225,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,1.3464469877011,0.770817061465542,1.3,0.77,*,TRUE,237,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,TRUE,155,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,TRUE,8,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,1.75208181471488,0.431739521034456,1.8,0.43,,TRUE,1077,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,88.3396743961797,1.33381485971373,88.3,1.33,,TRUE,1077,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,6.589817948108879,0.991915173193805,6.6,0.99,,TRUE,1077,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,3.3184258409965595,0.796929639005841,3.3,0.8,,TRUE,1077,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,1.53469378902816,0.635394479844144,1.5,0.64,*,TRUE,506,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,1.69832463904271,0.6533521185079689,1.7,0.65,*,TRUE,543,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,28,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,67.0543892787297,2.6129329916476,67.1,2.61,,TRUE,506,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,66.9647431770579,2.88919429150323,67,2.89,,TRUE,543,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,28,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,18.9742243644734,2.21057168763556,19,2.21,,TRUE,506,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,22.4875611617163,2.61729686067688,22.5,2.62,,TRUE,543,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,28,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,12.4366925677688,1.9484782115046,12.4,1.95,,TRUE,506,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,8.84937102218305,1.64206543046615,8.8,1.64,,TRUE,543,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,TRUE,28,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.6014543619917789,0.601022570434671,0.6,0.6,*,TRUE,262,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,3.43869600332662,1.74714309618979,3.4,1.75,*,TRUE,163,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,27,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.593408792478517,0.482395307657087,0.6,0.48,*,TRUE,225,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,3.20967458433113,1.40601207333437,3.2,1.41,*,TRUE,237,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,1.23665296436295,0.963156076174558,1.2,0.96,*,TRUE,155,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,8,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,In the past year,60.9493571491058,3.3560913856042403,60.9,3.36,,TRUE,262,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,In the past year,65.0214972447139,5.1302505071354,65,5.13,,TRUE,163,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,27,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,In the past year,65.47952295475619,4.55612878853786,65.5,4.56,,TRUE,225,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,In the past year,77.196246794893,3.43713135694303,77.2,3.44,,TRUE,237,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,In the past year,72.9313799270197,5.25380487568842,72.9,5.25,,TRUE,155,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,8,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,23.4380135512235,3.16340776821687,23.4,3.16,,TRUE,262,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,18.2100783781378,3.8615384385570395,18.2,3.86,,TRUE,163,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,27,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,27.560132360904497,4.5849384612095,27.6,4.58,,TRUE,225,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,11.2389109809799,2.01845572079528,11.2,2.02,,TRUE,237,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,18.8969279220881,3.90579401163592,18.9,3.91,,TRUE,155,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,8,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,Never had eye exam,15.011174937679,2.63583972526176,15,2.64,,TRUE,262,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,Never had eye exam,13.3297283738217,3.64775421530263,13.3,3.65,,TRUE,163,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,TRUE,27,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,Never had eye exam,6.36693589186076,2.02719199546777,6.4,2.03,*,TRUE,225,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,Never had eye exam,8.35516763979599,2.4914101465178002,8.4,2.49,,TRUE,237,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,Never had eye exam,6.93503918652919,3.32576281752753,6.9,3.33,*,TRUE,155,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,TRUE,8,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,1.6982970700136601,0.46669045902448497,1.7,0.47,,TRUE,1077,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,66.0950517990063,1.90082482120347,66.1,1.9,,TRUE,1077,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,21.178768124894003,1.6649734542824,21.2,1.66,,TRUE,1077,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,11.027883006086,1.3857613574655998,11,1.39,,TRUE,1077,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,1.4203202198594098,0.557488599671524,1.4,0.56,*,TRUE,506,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,0.935717264852573,0.502610978459033,0.9,0.5,*,TRUE,543,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,TRUE,28,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_foot,Foot care,In the past year,70.61241594716729,2.50864640983211,70.6,2.51,,TRUE,506,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_foot,Foot care,In the past year,73.1469343935143,2.32510544871996,73.1,2.33,,TRUE,543,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_foot,Foot care,In the past year,,,,,,TRUE,28,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_foot,Foot care,More than 1 year ago,9.35025104929422,1.5435244917115598,9.4,1.54,,TRUE,506,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_foot,Foot care,More than 1 year ago,10.0707187042612,1.89777278505329,10.1,1.9,,TRUE,543,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_foot,Foot care,More than 1 year ago,,,,,,TRUE,28,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_foot,Foot care,Never had feet checked,18.617012783679098,2.14146858229155,18.6,2.14,,TRUE,506,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_foot,Foot care,Never had feet checked,15.846629637371901,1.94340239527344,15.8,1.94,,TRUE,543,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_foot,Foot care,Never had feet checked,,,,,,TRUE,28,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,0.33318134455663295,0.33410037601439696,0.3,0.33,*,TRUE,262,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,1.23876221587836,1.1164622922158198,1.2,1.12,*,TRUE,163,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,TRUE,27,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,0.12567896777100998,0.12584667908428598,0.1,0.13,*,TRUE,225,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,3.35963563213973,1.46808902814483,3.4,1.47,*,TRUE,237,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,2.0936300139824797,1.4636802757102199,2.1,1.46,*,TRUE,155,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,TRUE,8,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_foot,Foot care,In the past year,66.03225780127539,3.4224221245228397,66,3.42,,TRUE,262,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_foot,Foot care,In the past year,72.6907172423036,4.63802389082909,72.7,4.64,,TRUE,163,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_foot,Foot care,In the past year,,,,,,TRUE,27,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_foot,Foot care,In the past year,70.1999424637349,3.80182425211531,70.2,3.8,,TRUE,225,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_foot,Foot care,In the past year,78.4796354421723,3.18766790034716,78.5,3.19,,TRUE,237,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_foot,Foot care,In the past year,79.7570248233088,4.9724286455085895,79.8,4.97,,TRUE,155,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_foot,Foot care,In the past year,,,,,,TRUE,8,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_foot,Foot care,More than 1 year ago,11.0570956267752,2.22209952909202,11.1,2.22,,TRUE,262,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_foot,Foot care,More than 1 year ago,12.7653431085333,3.92643727889862,12.8,3.93,*,TRUE,163,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_foot,Foot care,More than 1 year ago,,,,,,TRUE,27,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_foot,Foot care,More than 1 year ago,10.4019551702961,2.95283214669965,10.4,2.95,,TRUE,225,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_foot,Foot care,More than 1 year ago,6.174055365461419,1.8984055054435098,6.2,1.9,*,TRUE,237,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_foot,Foot care,More than 1 year ago,5.26197469577221,1.83479211110822,5.3,1.83,*,TRUE,155,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_foot,Foot care,More than 1 year ago,,,,,,TRUE,8,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_foot,Foot care,Never had feet checked,22.5774652273928,3.02510034812019,22.6,3.03,,TRUE,262,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_foot,Foot care,Never had feet checked,13.305177433284701,2.69738039346288,13.3,2.7,,TRUE,163,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_foot,Foot care,Never had feet checked,,,,,,TRUE,27,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_foot,Foot care,Never had feet checked,19.272423398197997,3.0808478775548997,19.3,3.08,,TRUE,225,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_foot,Foot care,Never had feet checked,11.9866735602265,2.52224590640526,12,2.52,,TRUE,237,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_foot,Foot care,Never had feet checked,12.8873704669365,4.69090208331815,12.9,4.69,*,TRUE,155,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_foot,Foot care,Never had feet checked,,,,,,TRUE,8,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,1.24326351394021,0.380364595687736,1.2,0.38,*,TRUE,1077,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_foot,Foot care,In the past year,71.1851840463995,1.8760283701779699,71.2,1.88,,TRUE,1077,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_foot,Foot care,More than 1 year ago,9.691383020398849,1.3161619220209,9.7,1.32,,TRUE,1077,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_foot,Foot care,Never had feet checked,17.8801694192615,1.54625083310475,17.9,1.55,,TRUE,1077,"Foot care among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,1.09935177704904,0.568595900437582,1.1,0.57,*,TRUE,506,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
